"1772864616390736,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -14 -13 -15 -14 -15 -17 -16 -14 -17 -13 -17 -10 -18 -12 -21 -14 -19 -13 -22 -14 -19 -11 -19 -13 -17 -13 -20 -11 -19 -11 -21 -10 -21 -9 -22 -13 -22 -12 -20 -11 -23 -6 -18 -11 -20 -11 -18 -11 -21 -9 -21 0 0 -9 -18 -8 -21 -11 -17 -12 -19 -9 -19 -8 -19 -14 -19 -12 -19 -11 -18 -12 -16 -10 -16 -15 -18 -14 -16 -13 -17 -13 -17 -15 -16 -14 -16 -11 -15 -13 -16 -14 -18 -15 -15 -16 -16 -16 -15 -17 -16 -17 -17 -18 -19 0 0 0 0 0 0 0 0 0 0]"
"1772864617386916,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[82 -96 4 0 0 0 0 0 0 0 0 0 13 -21 15 -20 13 -21 15 -20 16 -21 15 -20 18 -18 16 -17 17 -17 17 -17 18 -17 17 -15 17 -15 18 -16 16 -14 17 -14 16 -14 17 -15 16 -14 17 -14 14 -14 16 -13 16 -13 14 -12 15 -16 14 -12 0 0 13 -13 14 -13 14 -13 14 -14 12 -14 11 -14 11 -14 9 -14 11 -13 10 -16 8 -14 12 -16 10 -16 9 -15 9 -16 9 -17 9 -17 9 -17 7 -16 7 -16 6 -18 6 -17 6 -19 5 -17 6 -19 4 -17 0 0 0 0 0 0 0 0 0 0]"
"1772864617394925,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -25 17 -25 14 -27 16 -27 10 -26 12 -26 12 -25 10 -28 12 -28 11 -24 10 -25 9 -25 9 -24 7 -26 8 -25 8 -26 7 -25 8 -23 6 -25 8 -23 6 -26 9 -24 8 -23 8 -22 7 -23 9 -21 5 0 0 -19 10 -20 11 -23 9 -18 11 -18 10 -17 13 -17 12 -18 8 -17 11 -17 12 -14 12 -16 14 -15 13 -16 14 -13 15 -13 14 -14 17 -13 17 -13 15 -13 16 -12 16 -14 16 -14 17 -12 17 -13 19 -10 18 0 0 0 0 0 0 0 0 0 0]"
"1772864618998505,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 11 -14 10 -8 14 -12 11 -12 11 -14 5 -12 12 -15 8 -17 10 -15 8 -18 9 -12 9 -15 1 -14 5 -15 3 -17 2 -13 11 -16 7 -12 6 -16 4 -15 7 -17 5 -12 5 -14 3 -14 5 -14 7 0 0 -15 2 -11 6 -13 4 -18 5 -19 8 -16 3 -16 5 -13 5 -14 -3 -11 7 -14 5 -16 -1 -10 4 -14 4 -11 4 -17 4 -13 1 -15 6 -11 4 -13 4 -18 0 -14 4 -17 5 -13 8 -15 3 -17 8 0 0 0 0 0 0 0 0 0 0]"
"1772864619029396,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -12 3 -14 4 -16 2 -18 7 -14 7 -19 4 -17 6 -17 10 -15 4 -14 10 -16 8 -16 9 -16 8 -12 10 -15 7 -12 7 -15 6 -11 8 -14 5 -14 8 -12 6 -16 10 -14 8 -12 12 -18 7 -15 0 0 5 -13 6 -16 7 -12 1 -13 5 -12 3 -17 2 -17 3 -14 1 -14 0 -13 6 -18 3 -14 5 -12 3 -15 1 -16 1 -17 1 -15 2 -10 -2 -20 3 -12 1 -16 4 -17 -3 -12 -3 -21 3 -12 0 -15 0 0 0 0 0 0 0 0 0 0]"
"1772864619029396,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 2 19 5 15 6 14 9 10 8 12 5 13 6 16 5 16 8 15 5 12 2 14 6 14 6 16 7 15 6 13 2 13 7 14 12 12 10 13 10 12 12 10 3 12 9 12 5 9 4 14 9 0 0 11 6 11 5 12 9 10 5 16 8 14 10 8 4 16 4 16 9 9 9 15 6 9 5 15 8 13 0 9 2 17 5 15 2 14 3 15 2 12 0 9 4 12 1 14 4 14 -1 18 3 14 -3 0 0 0 0 0 0 0 0 0 0]"
"1772864619045960,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 3 -16 6 -20 1 -18 3 -18 4 -16 3 -11 5 -17 0 -12 1 -14 1 -16 1 -18 4 -16 0 -15 4 -16 3 -17 3 -18 -1 -18 4 -17 -3 -13 5 -15 4 -14 -1 -10 5 -13 4 -16 6 -17 -1 0 0 -13 5 -15 6 -14 9 -14 4 -14 5 -14 8 -14 7 -13 8 -17 8 -12 7 -13 6 -10 14 -9 8 -9 9 -9 11 -8 10 -10 11 -13 7 -9 9 -8 9 -7 12 -9 14 -6 9 -7 12 -9 11 -8 8 0 0 0 0 0 0 0 0 0 0]"
"1772864619059346,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -8 11 -14 12 -10 18 -11 13 -9 10 -9 13 -11 14 -10 10 -11 10 -11 14 -5 19 -9 13 -7 17 -3 16 -7 17 -7 12 -3 15 -6 11 -8 11 -11 14 -4 13 -4 11 -4 14 -6 15 -8 14 -6 0 0 14 -9 14 -5 14 -7 11 -8 13 -6 16 -8 16 -5 9 -7 14 -5 11 -2 13 -8 15 -4 11 -7 14 -7 12 -5 13 -6 10 -10 12 -10 13 -10 10 -7 13 -7 16 -9 12 -8 10 -12 14 -9 10 -11 0 0 0 0 0 0 0 0 0 0]"
"1772864619061908,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -7 -14 -10 -11 -6 -16 -6 -14 -5 -15 -12 -18 -6 -19 -10 -18 -11 -11 -8 -20 -10 -10 -8 -11 -15 -14 -10 -12 -11 -12 -11 -9 -17 -13 -15 -8 -8 -7 -12 -14 -17 -10 -10 -12 -10 -13 -11 -9 -13 -14 -7 0 0 -11 -8 -10 -12 -11 -8 -11 -12 -13 -12 -9 -14 -10 -10 -9 -9 -13 -9 -11 -14 -12 -11 -12 -8 -10 -6 -12 -13 -6 -10 -12 -9 -9 -6 -14 -7 -11 -10 -15 -7 -14 -12 -9 -11 -10 -8 -11 -8 -11 -6 -12 -5 0 0 0 0 0 0 0 0 0 0]"
"1772864619076929,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -4 -16 -8 -16 -6 -13 -8 -12 -8 -13 -6 -15 -8 -16 -7 -14 -8 -14 -5 -17 -6 -15 -8 -12 -12 -14 -5 -13 -9 -14 -10 -14 -7 -10 -10 -10 -9 -10 -16 -11 -8 -9 -5 -6 -11 -11 -12 -10 -6 -13 -13 0 0 -7 -10 -9 -8 -9 -9 -14 -10 -13 -4 -12 -12 -5 -9 -12 -5 -13 -5 -8 -2 -15 -13 -13 -9 -10 -6 -8 -8 -15 -8 -18 -1 -5 -5 -7 -9 -8 -8 -13 -8 -14 -7 -6 -13 -11 -4 -12 -10 -13 -13 -8 -7 0 0 0 0 0 0 0 0 0 0]"
