"""1768830850507947,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -16 4 -16 4 - -13 7 -13 7 -13 8 -13 8 -12 8 -13 8 -12 8 -12 7 -12 7 -12 7 -12 6 -12 6 -12 0 0 7 -12 6 -12 5 -12 5 -12 6 -12 5 -12 5 -12 5 -12 5 -12 4 -12 4 -13 3 -13 3 -13 3 -13 3 -13 3 -14 3 -13 3 -14 3 -14 3 -14 3 -14 2 -14 2 -15 1 -14 2 -15 2 -15 0 0 0 0 0 0 0 0 0 0]"""
"""1768830850512418,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 9 -14 8 -14 8 -14 7 -14 7 -15 7 -15 6 -15 6 -15 5 -15 5 -15 6 -15 5 -15 5 -15 5 -15 4 -15 4 -15 4 -14 4 -14 4 -14 3 -14 3 -14 3 -13 4 -13 4 -13 4 -13 4 0 0 -13 4 -12 4 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 6 -12 6 -11 7 -11 7 -11 7 -11 7 -11 7 -11 8 -11 8 -11 8 -11 8 -11 8 -11 9 -11 9 -11 9 -10 10 -10 10 -11 10 0 0 0 0 0 0 0 0 0 0]"""
"""1768830850519103,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -13 -11 -13 -11 -14 -10 -15 -10 -15 -9 -15 -8 -15 -8 -15 -7 -15 -8 -16 -7 -15 -7 -16 -7 -15 -7 -16 -6 -16 -6 -15 -6 -15 -6 -14 -6 -15 -5 -15 -5 -15 -6 -15 -5 -14 -6 -15 -6 -14 -6 -13 0 0 -6 -13 -6 -13 -6 -13 -6 -13 -7 -13 -7 -13 -7 -13 -8 -13 -7 -12 -8 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -12 -9 -11 -10 -12 -10 -11 -10 -11 -10 -11 -10 -11 -11 -11 -12 -12 -12 -11 -12 -10 -12 -10 0 0 0 0 0 0 0 0 0 0]"""
"""1768830850523492,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 14 3 14 2 15 2 15 2 15 1 15 0 15 0 15 -1 15 0 15 -1 15 -1 15 -1 15 -1 15 -2 14 -2 14 -2 14 -2 13 -2 14 -2 14 -3 13 -2 13 -2 13 -1 13 -1 13 -1 13 0 0 -2 12 -1 13 -1 12 -1 13 0 13 0 13 0 13 0 12 0 12 0 12 1 12 2 12 2 13 2 13 1 13 2 13 3 12 2 12 2 13 2 12 3 13 3 13 4 13 4 13 3 13 4 13 0 0 0 0 0 0 0 0 0 0]"""
"""1768830850529997,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 11 -11 11 -11 10 -12 10 -12 10 -12 9 -12 9 -13 9 -13 8 -13 8 -13 8 -14 8 -13 7 -14 7 -14 7 -13 7 -13 7 -13 7 -13 6 -13 6 -13 6 -12 6 -12 6 -12 7 -12 6 -12 7 0 0 -12 7 -11 7 -11 7 -11 7 -11 8 -11 7 -10 8 -10 8 -10 9 -10 8 -10 9 -10 8 -10 9 -9 10 -9 9 -9 10 -9 10 -9 10 -9 11 -9 11 -8 11 -8 11 -8 11 -8 11 -8 12 -8 12 0 0 0 0 0 0 0 0 0 0]"""
"""1768830850534359,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 11 10 11 10 11 11 10 11 10 12 9 12 9 12 8 12 8 12 8 13 8 13 7 12 7 13 7 13 7 13 6 12 6 12 6 12 6 12 6 13 6 12 6 12 5 12 7 12 6 12 6 11 0 0 6 11 6 11 7 10 6 10 7 10 7 10 7 10 7 10 7 9 7 9 8 9 8 9 8 10 9 9 9 9 9 9 10 9 9 8 10 8 10 8 10 8 11 9 11 9 11 8 11 8 11 8 0 0 0 0 0 0 0 0 0 0]"""
"""1768830850538771,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 9 -14 8 -14 7 -15 7 -14 6 -15 6 -15 5 -15 5 -15 4 -15 4 -15 5 -15 4 -15 4 -15 4 -16 3 -15 4 -15 3 -14 3 -14 3 -15 2 -14 3 -14 2 -14 3 -13 3 -13 3 -13 3 0 0 -13 3 -13 3 -13 4 -13 4 -12 4 -13 4 -12 5 -12 5 -12 5 -12 6 -12 6 -12 6 -12 6 -12 7 -11 6 -12 7 -11 7 -12 8 -11 8 -12 8 -11 8 -12 8 -11 8 -11 9 -11 9 -11 9 0 0 0 0 0 0 0 0 0 0]"""
"""1768830850545345,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -12 -10 -12 -10 -13 -10 -13 -10 -13 -9 -14 -8 -14 -8 -14 -8 -14 -8 -15 -7 -14 -7 -14 -7 -14 -7 -14 -7 -15 -6 -14 -6 -14 -6 -13 -6 -14 -6 -14 -6 -13 -6 -13 -6 -12 -6 -13 -6 -13 -6 -12 0 0 -6 -12 -7 -12 -7 -12 -6 -12 -8 -12 -7 -12 -8 -11 -8 -11 -8 -11 -8 -10 -9 -11 -9 -11 -9 -10 -9 -11 -9 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -10 -11 -10 -12 -10 -11 -10 -12 -10 -11 -9 -12 -9 0 0 0 0 0 0 0 0 0 0]"""
"""1768830850549686,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -6 -14 -8 -14 -8 -14 -8 -14 -9 -14 -9 -13 -9 -13 -9 -12 -10 -13 -11 -12 -11 -11 -10 -12 -11 -12 -11 -11 -11 -11 -10 -11 -10 -11 -10 -11 -11 -11 -10 -11 -10 -11 -10 -10 -9 -11 -10 -10 -10 -11 -9 0 0 -10 -9 -11 -8 -11 -8 -11 -7 -12 -8 -11 -7 -12 -7 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -6 -13 -6 -12 -5 -13 -5 -13 -5 -13 -5 -14 -4 -13 -4 -14 -4 -14 -4 -14 -5 -15 -4 -14 -4 -15 -3 0 0 0 0 0 0 0 0 0 0]"""
"""1768830850556241,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -17 -4 -18 -4 -17 -4 -18 -3 -18 -2 -18 -1 -17 -1 -18 0 -18 -1 -18 0 -18 1 -17 0 -17 1 -17 1 -17 1 -17 1 -17 2 -15 1 -17 1 -16 1 -16 1 -16 1 -15 0 -16 1 -15 1 -15 0 0 0 -15 0 -15 -1 -15 -1 -14 -1 -15 -2 -15 -1 -15 -2 -15 -2 -14 -2 -14 -3 -14 -3 -15 -3 -15 -4 -15 -3 -15 -4 -15 -4 -15 -5 -15 -5 -15 -5 -15 -5 -15 -6 -15 -6 -16 -7 -15 -6 -15 -6 -15 0 0 0 0 0 0 0 0 0 0]"""
