"""1769517161357224,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 16 -3 15 -4 15 -4 16 -4 15 -5 15 -5 14 -6 15 -5 14 -7 14 -6 14 -7 14 -7 13 -7 13 -6 13 -7 13 -7 13 -7 13 -7 12 -7 12 -7 12 -7 11 -6 11 -7 12 -6 11 -5 11 0 0 -5 11 -5 12 -5 11 -4 11 -5 11 -4 11 -4 12 -4 11 -4 11 -3 12 -3 12 -3 11 -2 12 -3 12 -3 12 -2 12 -2 13 -2 13 -2 13 -2 13 0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -14 12 -13 12 -12 12 -12 13 -12 13 -12 13 -12 14 -11 14 -11 15 -10 14 -10 14 -9 14 -9 14 -8 14 -9 14 -8 13 -8 13 -8 13 -7 14 -7 13 -7 13 -7 13 -8 13 -7 12 -7 12 -8 0 0 12 -8 11 -8 11 -8 12 -9 11 -8 11 -8 10 -9 10 -9 10 -10 10 -10 9 -10 9 -10 10 -10 10 -10 10 -11 9 -11 9 -11 9 -11 9 -12 9 -12 9 -12 8 -12 9 -13 9 -13 8 -13 8 -13 0 0 0 0 0 0 0 0 0 0]"""
"""1769517161363765,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -5 -16 -6 -15 -6 -16 -7 -15 -7 -15 -7 -14 -7 -14 -9 -14 -8 -14 -9 -14 -8 -13 -9 -13 -10 -13 -9 -12 -10 -13 -9 -12 -10 -12 -9 -11 -9 -12 -10 -11 -9 -12 -9 -11 -8 -11 -8 -11 -8 -12 -8 0 0 -11 -7 -12 -7 -12 -7 -11 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -5 -12 -4 -12 -5 -12 -5 -13 -4 -13 -4 -13 -4 -13 -4 -13 -4 -13 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -2 -15 -2 -14 -2 0 0 0 0 0 0 0 0 0 0]"""
"""1769517161368014,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 14 8 15 7 15 8 16 6 16 6 16 6 16 5 16 5 16 5 17 4 16 4 16 3 16 3 16 3 16 3 16 3 15 2 15 2 15 3 15 3 14 3 14 3 14 2 14 3 14 2 13 0 0 4 13 4 13 4 13 4 13 4 13 4 13 5 12 5 12 5 12 6 12 5 11 6 12 6 12 7 12 7 12 7 12 8 11 8 11 8 12 9 11 8 11 9 11 9 11 9 12 10 11 9 11 0 0 0 0 0 0 0 0 0 0]"""
"""1769517161372261,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 17 6 18 5 19 5 19 4 19 4 19 3 19 2 19 2 19 1 19 1 19 0 19 0 18 0 18 0 18 -1 18 -1 17 -1 17 -1 17 -1 17 -1 17 -1 16 -1 16 0 16 -1 16 0 16 0 0 0 15 0 15 1 15 1 15 1 15 1 15 2 15 2 15 2 14 3 15 3 15 3 15 3 15 4 15 4 14 4 15 5 14 5 14 5 14 5 14 6 15 6 14 6 15 7 14 7 15 7 14 0 0 0 0 0 0 0 0 0 0]"""
"""1769517161378720,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -8 13 -7 14 -6 15 -7 14 -6 15 -6 15 -5 15 -5 15 -4 15 -3 15 -4 15 -3 14 -3 14 -3 15 -2 13 -2 14 -2 13 -2 13 -2 14 -2 13 -2 13 -2 13 -2 13 -2 13 -2 13 -3 0 0 12 -2 12 -3 12 -3 12 -4 12 -3 12 -4 12 -4 12 -3 12 -4 12 -5 11 -5 12 -5 12 -5 12 -5 11 -5 11 -6 11 -6 12 -7 11 -7 12 -7 12 -7 11 -7 12 -7 11 -7 11 -8 12 -8 0 0 0 0 0 0 0 0 0 0]"""
"""1769517161382963,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 14 -7 14 -8 13 -8 13 -9 13 -9 13 -10 13 -10 12 -11 12 -11 12 -11 12 -11 11 -11 11 -11 11 -11 11 -11 10 -11 10 -11 10 -11 9 -10 9 -10 9 -11 9 -10 9 -10 9 -10 9 -10 9 0 0 -10 9 -9 9 -9 9 -8 9 -8 9 -9 9 -8 9 -8 10 -8 10 -8 10 -7 10 -8 10 -7 10 -7 11 -7 10 -7 11 -6 11 -7 11 -6 12 -6 11 -5 12 -6 12 -6 12 -5 12 -6 13 -5 12 0 0 0 0 0 0 0 0 0 0]"""
"""1769517161389378,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -13 10 -13 10 -12 11 -12 11 -11 12 -11 11 -11 12 -10 12 -10 12 -9 12 -9 12 -9 12 -9 12 -8 12 -9 12 -8 12 -8 12 -8 12 -7 12 -7 11 -7 11 -7 11 -8 11 -8 11 -7 10 -8 0 0 10 -8 10 -7 10 -8 9 -8 10 -8 10 -8 9 -8 9 -9 9 -9 8 -10 8 -10 9 -10 8 -9 8 -10 8 -10 8 -11 8 -11 8 -11 7 -11 7 -11 7 -12 7 -11 7 -12 6 -12 7 -13 6 -13 0 0 0 0 0 0 0 0 0 0]"""
"""1769517161393714,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -20 5 -20 6 -19 6 -19 7 -19 7 -19 8 -18 8 -18 9 -18 9 -17 9 -17 9 -17 10 -16 10 -16 10 -16 10 -15 10 -15 10 -15 10 -14 10 -15 10 -14 9 -14 9 -14 9 -14 9 -14 8 -14 0 0 8 -14 8 -14 7 -14 7 -14 7 -14 7 -14 6 -14 5 -14 6 -15 5 -15 5 -15 5 -15 5 -15 4 -16 4 -16 4 -16 3 -16 3 -16 3 -16 3 -16 3 -17 2 -17 2 -17 2 -17 2 -17 1 -17 0 0 0 0 0 0 0 0 0 0]"""
"""1769517161398016,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -3 15 -3 15 -2 16 -2 16 0 16 -1 16 0 15 0 15 0 15 1 15 1 15 1 14 2 14 2 14 2 14 2 14 2 13 3 14 3 14 2 14 3 13 2 13 2 13 2 12 1 13 1 0 0 12 1 12 1 12 0 12 0 12 0 13 0 12 -1 12 -1 12 -2 12 -2 12 -2 12 -2 12 -2 12 -2 12 -3 13 -3 12 -3 13 -4 12 -4 12 -4 13 -5 12 -4 13 -5 13 -5 13 -6 12 -5 0 0 0 0 0 0 0 0 0 0]"""
"""1769517161404460,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -17 1 -17 2 -16 2 -16 3 -16 3 -17 4 -16 4 -16 4 -15 5 -15 4 -16 5 -15 5 -15 5 -14 5 -15 5 -14 6 -14 6 -13 5 -14 6 -13 6 -13 5 -13 5 -13 4 -13 4 -13 4 -13 0 0 4 -13 3 -12 3 -13 3 -13 3 -13 3 -13 2 -13 2 -13 2 -13 2 -13 2 -13 1 -13 1 -13 0 -13 0 -13 0 -14 0 -14 -1 -14 0 -14 0 -14 -1 -15 -1 -14 -1 -14 -1 -14 -1 -15 -2 -14 0 0 0 0 0 0 0 0 0 0]"""
"""1769517161408780,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -7 14 -6 15 -6 14 -5 15 -5 15 -5 15 -4 16 -3 15 -4 16 -3 15 -2 15 -2 14 -1 15 -2 15 -1 14 -1 14 -1 14 -1 14 -1 14 -1 14 0 13 -1 14 -1 13 -1 13 -1 13 -2 0 0 12 -3 13 -2 12 -2 13 -3 12 -3 12 -3 12 -4 11 -4 12 -4 12 -4 11 -4 12 -4 12 -5 12 -5 11 -6 12 -6 11 -6 11 -6 11 -7 11 -7 11 -7 11 -7 12 -7 11 -7 11 -8 12 -8 0 0 0 0 0 0 0 0 0 0]"""
