"""1769517032493109,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -16 -15 -17 -14 -17 -14 -17 -13 -18 -13 -18 -12 -18 -11 -18 -11 -18 -10 -19 -10 -19 - -17 -8 -16 -8 -16 -7 -17 -8 -16 -8 -15 0 0 -8 -14 -9 -14 -9 -14 -9 -13 -9 -14 -10 -13 -10 -13 -10 -13 -10 -12 -11 -12 -11 -12 -11 -12 -11 -12 -12 -11 -12 -11 -12 -10 -12 -11 -13 -10 -13 -10 -13 -10 -14 -10 -14 -9 -14 -10 -14 -9 -14 -9 -15 -9 0 0 0 0 0 0 0 0 0 0]"""
"""1769517032497685,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 12 -19 12 -19 10 -20 10 -20 9 -20 9 -20 8 -21 8 -20 7 -21 7 -20 6 -21 6 -21 5 -20 5 -20 5 -19 5 -19 5 -19 5 -18 4 -18 4 -18 4 -18 4 -17 4 -17 5 -17 5 -17 5 0 0 -16 6 -15 6 -15 6 -15 6 -15 7 -14 7 -14 7 -14 7 -14 8 -14 8 -14 9 -14 8 -13 9 -13 10 -13 10 -13 10 -12 10 -12 11 -12 11 -12 11 -12 12 -11 12 -11 12 -11 12 -11 13 -11 13 0 0 0 0 0 0 0 0 0 0]"""
"""1769517032502089,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -21 -9 -21 -8 -21 -7 -22 -6 -22 -6 -22 -6 -21 -5 -22 -4 -22 -4 -22 -3 -22 -3 -21 -2 -22 -2 -21 -2 -21 -2 -20 -2 -20 -2 -19 -2 -19 -2 -19 -2 -19 -2 -19 -2 -18 -2 -19 -2 -18 -2 -17 0 0 -3 -17 -3 -16 -4 -17 -4 -16 -5 -16 -5 -16 -5 -16 -6 -16 -6 -15 -6 -15 -6 -15 -7 -15 -7 -15 -7 -15 -8 -15 -8 -14 -9 -15 -9 -15 -9 -14 -9 -14 -10 -14 -10 -14 -10 -14 -10 -14 -11 -14 -11 -14 0 0 0 0 0 0 0 0 0 0]"""
"""1769517032508477,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -3 -20 -5 -20 -5 -20 -6 -20 -6 -20 -6 -19 -7 -19 -7 -19 -8 -19 -8 -18 -8 -18 -8 -18 -8 -17 -8 -17 -9 -16 -8 -16 -9 -15 -8 -16 -8 -15 -9 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -6 0 0 -15 -6 -14 -5 -14 -5 -15 -5 -15 -4 -14 -4 -15 -4 -15 -3 -15 -3 -15 -2 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -16 0 -15 0 -15 0 -15 1 -15 1 -15 1 -15 2 -15 2 -15 2 -15 2 -16 3 0 0 0 0 0 0 0 0 0 0]"""
"""1769517032512719,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -2 -21 -3 -20 -4 -20 -4 -20 -5 -20 -5 -20 -6 -20 -6 -19 -6 -19 -7 -19 -7 -18 -7 -18 -8 -18 -8 -17 -8 -17 -8 -17 -8 -16 -8 -16 -8 -16 -7 -16 -7 -16 -7 -16 -6 -15 -7 -15 -6 -15 -6 0 0 -15 -5 -15 -5 -15 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -2 -15 -2 -15 -2 -15 -1 -15 -1 -15 -1 -15 -1 -15 0 -15 0 -15 0 -15 1 -15 1 -15 1 -15 2 -15 2 -16 2 -15 3 -16 3 -15 3 0 0 0 0 0 0 0 0 0 0]"""
"""1769517032519095,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 21 -4 21 -5 21 -5 21 -5 21 -6 21 -7 20 -7 20 -8 20 -8 19 -9 19 -9 18 -9 18 -9 18 -9 18 -9 17 -9 17 -9 16 -9 17 -9 16 -9 16 -8 16 -8 16 -8 15 -8 15 -7 15 0 0 -7 15 -6 15 -5 15 -5 15 -5 15 -5 15 -5 15 -4 15 -4 15 -3 15 -3 15 -3 15 -3 15 -2 16 -2 15 -1 16 0 15 0 16 0 15 0 16 1 16 1 16 1 16 1 16 1 16 2 16 0 0 0 0 0 0 0 0 0 0]"""
"""1769517032523420,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -11 -19 -12 -19 -13 -19 -14 -18 -14 -18 -15 -17 -15 -17 -15 -16 -15 -16 -16 -16 -16 -15 -16 -15 -16 -14 -16 -14 -16 -13 -16 -13 -15 -13 -15 -13 -16 -12 -15 -12 -15 -12 -15 -12 -14 -12 -14 -12 -13 -12 -13 0 0 -12 -12 -12 -12 -13 -12 -12 -11 -13 -11 -13 -11 -13 -11 -13 -10 -13 -10 -14 -9 -14 -9 -14 -8 -14 -9 -15 -9 -15 -8 -15 -8 -15 -7 -15 -7 -16 -6 -16 -7 -16 -6 -16 -6 -16 -6 -16 -5 -17 -5 -17 -5 0 0 0 0 0 0 0 0 0 0]"""
"""1769517032529909,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -14 17 -14 18 -13 18 -13 18 -12 19 -11 19 -11 19 -10 19 -10 19 -9 19 -9 19 -9 19 -8 19 -8 19 -7 19 -7 18 -7 18 -7 17 -6 17 -6 17 -6 17 -6 16 -6 16 -7 15 -7 15 -7 0 0 15 -7 14 -7 14 -7 14 -7 14 -8 14 -8 13 -9 13 -9 13 -9 13 -10 13 -10 12 -10 12 -10 12 -11 12 -11 11 -12 11 -11 11 -12 11 -13 11 -12 11 -13 10 -13 10 -13 10 -13 10 -14 9 -14 0 0 0 0 0 0 0 0 0 0]"""
"""1769517032534203,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 20 7 21 6 21 6 21 5 21 5 21 4 21 3 21 3 21 2 22 1 21 1 21 0 21 0 20 0 20 0 20 0 20 0 19 -1 19 0 18 0 18 0 17 0 17 -1 18 0 17 0 17 0 0 1 16 1 16 1 16 1 16 2 16 2 16 3 15 3 15 3 15 4 15 4 15 4 15 4 15 5 15 5 14 5 14 6 14 6 14 7 14 7 14 8 14 8 14 8 14 8 14 8 14 8 14 0 0 0 0 0 0 0 0 0 0]"""
"""1769517032540643,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -20 3 -21 4 -20 4 -20 5 -20 5 -21 6 -19 7 -20 7 -19 7 -19 7 -18 8 -18 8 -17 8 -17 8 -17 8 -17 8 -17 8 -15 8 -16 7 -16 7 -15 7 -15 7 -15 7 -15 6 -15 6 -15 0 0 5 -15 5 -15 5 -15 4 -14 4 -15 4 -15 3 -15 3 -15 2 -15 2 -14 2 -15 2 -15 1 -15 1 -15 0 -15 0 -16 0 -15 -1 -16 -1 -16 -1 -16 -1 -16 -2 -15 -2 -16 -2 -16 -3 -16 -2 -15 0 0 0 0 0 0 0 0 0 0]"""
