"""1769516979543832,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 14 4 14 4 15 3 15 3 15 3 16 2 15 2 16 2 15 1 16 1 16 1 15 0 15 0 15 0 15 -1 14 -1 15 -2 13 -1 14 0 14 -1 14 0 13 -1 13 -1 13 0 13 0 13 0 0 0 13 1 13 1 13 1 13 1 12 2 13 2 12 2 12 2 12 2 12 2 13 3 12 3 12 3 12 0 0 0 0 0 0 0 0]"""
"""1769516979548295,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -16 5 -15 6 -15 6 -15 6 -16 7 -14 7 -15 8 -14 8 -14 8 -14 8 -14 9 -13 9 -13 9 -12 9 -12 9 -12 9 -13 9 -13 9 -12 9 -12 9 -11 8 -11 8 -12 8 -12 8 -10 8 -11 0 0 8 -12 7 -11 7 -12 7 -11 7 -12 6 -12 6 -12 6 -12 6 -12 6 -13 6 -12 6 -12 6 -12 5 -13 4 -13 5 -14 5 -13 4 -14 4 -14 4 -14 4 -14 4 -15 4 -14 4 -14 4 -15 4 -15 0 0 0 0 0 0 0 0 0 0]"""
"""1769516979552890,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -2 21 -1 22 0 22 1 23 2 22 2 21 3 22 3 21 3 22 5 21 4 20 5 21 6 20 5 20 5 20 6 19 5 19 5 18 6 19 6 18 6 18 6 18 5 18 5 18 6 17 4 0 0 18 3 18 4 18 3 18 2 17 2 18 2 18 2 18 1 18 1 18 0 18 0 18 0 18 0 18 -1 19 -2 19 -2 19 -2 18 -3 19 -3 19 -3 19 -3 18 -3 20 -4 19 -4 19 -5 19 -5 0 0 0 0 0 0 0 0 0 0]"""
"""1769516979559358,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -16 1 -16 2 -17 2 -16 3 -17 4 -16 4 -16 4 -16 4 -16 5 -16 6 -15 5 -15 5 -15 6 -15 5 -15 5 -14 6 -14 6 -14 6 -13 5 -14 5 -14 5 -13 5 -13 5 -13 5 -13 5 -13 0 0 4 -13 4 -14 4 -13 4 -13 3 -13 3 -13 2 -14 3 -13 2 -13 2 -13 2 -14 2 -14 1 -14 2 -14 1 -14 1 -14 1 -14 0 -14 0 -15 0 -15 0 -15 -1 -15 0 -16 -1 -15 -1 -16 -1 -15 0 0 0 0 0 0 0 0 0 0]"""
"""1769516979565820,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -4 -16 -5 -15 -6 -16 -6 -16 -7 -16 -7 -15 -8 -15 -9 -14 -8 -15 -9 -15 -9 -14 -9 -14 -9 -13 -10 -13 -9 -13 -9 -13 -9 -13 -10 -13 -10 -12 -9 -12 -9 -12 -10 -12 -9 -12 -9 -12 -9 -12 -8 0 0 -11 -8 -11 -8 -12 -8 -12 -7 -12 -8 -12 -7 -12 -7 -12 -6 -12 -7 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -14 -5 -14 -5 -13 -6 -14 -5 -14 -5 -14 -5 -15 -5 -14 -5 -14 -5 -15 -4 -15 -4 0 0 0 0 0 0 0 0 0 0]"""
"""1769516979574404,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -16 -2 -17 0 -17 -1 -17 0 -17 0 -17 1 -17 2 -17 2 -17 2 -17 2 -16 3 -16 3 -16 2 -16 3 -16 3 -16 3 -15 4 -15 4 -15 3 -15 3 -15 3 -14 3 -15 3 -14 3 -14 2 -14 0 0 2 -14 2 -14 1 -14 1 -14 1 -14 1 -14 1 -14 0 -14 0 -14 -1 -14 0 -14 -1 -14 -1 -14 -1 -14 -1 -15 -1 -14 -1 -15 -2 -15 -1 -14 -2 -15 -2 -15 -3 -15 -3 -15 -3 -15 -4 -15 -3 -15 0 0 0 0 0 0 0 0 0 0]"""
"""1769516979580937,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -15 8 -14 8 -14 8 -15 9 -14 10 -14 10 -13 10 -13 10 -12 11 -13 10 -13 10 -12 10 -12 10 -12 11 -11 11 -11 12 -12 11 -11 11 -10 11 -10 10 -10 11 -10 10 -10 9 -11 9 -11 9 -11 0 0 9 -11 8 -10 8 -11 8 -10 8 -11 8 -11 7 -11 8 -11 7 -11 6 -12 6 -13 6 -13 6 -13 6 -12 6 -13 6 -14 5 -13 6 -13 5 -14 5 -14 6 -14 6 -14 4 -14 4 -15 4 -15 4 -15 0 0 0 0 0 0 0 0 0 0]"""
"""1769516979587401,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -2 -16 -3 -17 -3 -16 -3 -17 -4 -17 -4 -16 -4 -16 -5 -16 -5 -16 -7 -16 -6 -15 -5 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -7 -14 -7 -13 -7 -14 -7 -13 -7 -13 -6 -13 -7 -13 -7 -13 -6 0 0 -13 -6 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -13 -5 -14 -4 -13 -4 -14 -4 -14 -4 -14 -3 -13 -4 -14 -3 -14 -3 -14 -3 -14 -3 -15 -3 -14 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -2 -15 -1 -16 -1 0 0 0 0 0 0 0 0 0 0]"""
"""1769516979593905,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -14 -2 -15 -1 -16 -1 -15 -1 -15 0 -15 0 -15 1 -16 0 -15 1 -15 1 -15 1 -15 2 -15 2 -14 2 -14 2 -14 3 -13 2 -13 2 -13 2 -14 2 -13 2 -13 1 -13 2 -13 1 -13 1 -13 0 0 1 -13 1 -13 0 -13 0 -13 0 -12 0 -12 -1 -13 0 -12 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -3 -13 -3 -13 -3 -14 -3 -13 -3 -13 -4 -13 -4 -13 -4 -13 -5 -13 -4 -13 0 0 0 0 0 0 0 0 0 0]"""
"""1769516979598210,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 15 16 16 15 16 14 17 13 17 14 17 12 18 12 18 12 18 11 19 11 19 10 19 10 20 10 19 10 19 9 18 9 19 8 18 8 19 8 18 9 18 8 17 8 17 8 18 8 17 9 16 0 0 9 16 9 16 10 16 9 15 10 15 10 15 10 14 11 14 11 14 11 13 12 14 12 14 12 14 13 14 13 13 13 13 13 13 14 12 15 12 14 12 15 12 15 12 16 12 15 12 16 12 16 12 0 0 0 0 0 0 0 0 0 0]"""
