"1772864654623807,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -15 2 -14 0 -15 3 -19 2 -18 2 -17 1 -18 3 -15 4 -11 8 -16 5 -16 4 -15 8 -14 6 -14 7 -15 4 -16 9 -16 7 -13 8 -15 4 -10 6 -13 5 -14 4 -14 6 -14 8 -12 5 -10 0 0 6 -13 5 -15 3 -12 5 -15 5 -16 2 -12 4 -15 5 -15 4 -14 2 -13 0 -11 1 -15 3 -14 1 -11 4 -11 2 -13 1 -12 0 -13 4 -10 1 -13 1 -14 3 -14 0 -11 0 -14 -2 -13 -2 -14 0 0 0 0 0 0 0 0 0 0]"
"1772864654643637,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 9 -15 8 -16 11 -19 10 -16 10 -18 3 -16 3 -20 4 -25 7 -18 7 -23 6 -20 1 -19 6 -20 3 -24 6 -18 6 -17 1 -19 2 -20 0 -18 1 -21 4 -17 3 -18 -1 -17 2 -22 6 -18 -1 0 0 -19 0 -15 1 -14 5 -17 3 -19 2 -18 4 -20 6 -17 6 -20 1 -17 4 -15 6 -15 8 -18 5 -12 8 -13 4 -17 8 -15 8 -15 8 -16 7 -11 5 -14 2 -15 11 -14 7 -19 7 -16 3 -11 8 0 0 0 0 0 0 0 0 0 0]"
"1772864654643637,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 14 -12 12 -12 12 -16 14 -14 14 -12 14 -15 10 -16 11 -15 12 -15 12 -13 11 -15 13 -13 11 -15 12 -21 12 -19 10 -12 9 -16 11 -18 10 -15 9 -16 8 -17 8 -13 8 -14 9 -13 11 -14 8 0 0 -15 9 -15 9 -16 9 -12 5 -15 13 -14 9 -12 11 -12 11 -11 10 -11 11 -8 12 -13 14 -11 11 -10 13 -12 17 -9 13 -8 8 -8 12 -8 12 -10 10 -8 15 -9 12 -8 14 -8 16 -8 13 -3 13 0 0 0 0 0 0 0 0 0 0]"
"1772864654656615,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0 0 -6 -15 -3 -19 -3 -15 0 -18 -1 -18 -3 -15 -1 -14 3 -16 0 -18 0 -17 1 -18 -1 -14 5 -20 1 -19 0 -17 2 -18 3 -17 2 -16 2 -16 6 -16 1 -14 5 -16 0 -16 1 -17 4 -17 2 -15 0 0 3 -17 -1 -16 2 -15 -1 -12 0 -14 2 -17 4 -12 -1 -11 -5 -15 -3 -16 -1 -15 0 -15 -2 -15 -5 -17 -1 -14 -2 -15 -5 -14 -5 -11 -2 -13 -4 -15 -5 -12 -4 -14 -5 -14 -5 -15 -9 -12 -6 -12 0 0 0 0 0 0 0 0 0 0]"
"1772864654656615,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -13 -2 -18 -3 -15 -2 -19 -3 -15 1 -16 0 -18 -3 -15 1 -15 -1 -16 1 -17 1 -18 -1 -19 -1 -17 2 -19 6 -15 4 -17 4 -15 3 -14 5 -17 4 -17 0 -17 3 -13 0 -18 4 -15 1 -17 0 0 3 -13 4 -12 3 -14 3 -13 2 -17 1 -17 0 -14 3 -14 1 -14 -1 -13 1 -15 -1 -17 -1 -14 1 -14 1 -12 -2 -14 -1 -14 -4 -14 -3 -13 -3 -12 -3 -14 -3 -14 -1 -15 -4 -16 -2 -17 -2 -11 0 0 0 0 0 0 0 0 0 0]"
"1772864654671283,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -12 15 -10 17 -7 18 -3 21 -8 20 -4 21 -1 20 -5 20 -4 21 -4 20 -4 17 -2 21 -4 21 -6 18 -5 16 0 18 1 18 -3 19 -2 18 1 15 -3 18 -1 15 2 16 0 15 -2 15 -3 0 0 17 0 13 -2 16 -5 16 -4 15 -4 15 -7 14 -1 16 -3 14 -2 14 -2 17 -4 14 -6 13 -6 15 -7 13 -6 17 -4 15 -7 14 -6 15 -4 13 -4 15 -8 12 -8 14 -11 15 -7 12 -9 15 -8 0 0 0 0 0 0 0 0 0 0]"
"1772864654671283,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 13 -2 16 -4 17 -4 17 -1 16 -4 19 -8 17 -4 16 -5 15 -9 17 -8 15 -9 16 -10 15 -7 18 -8 13 -7 15 -7 14 -7 14 -8 13 -6 12 -7 14 -6 16 -9 16 -6 13 -8 14 -6 12 0 0 -7 14 -8 13 -4 14 -5 12 -6 13 -8 15 -5 16 -5 12 -5 12 -5 10 -2 13 -2 15 -3 14 -3 11 -2 14 -4 14 -2 15 -3 12 -3 16 -1 14 -2 14 0 15 -3 13 1 14 2 13 0 12 0 0 0 0 0 0 0 0 0 0]"
"1772864654687344,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -10 -11 -10 -13 -11 -11 -14 -12 -12 -8 -13 -12 -11 -9 -13 -10 -13 -8 -11 -10 -13 -7 -10 -5 -15 -8 -16 -6 -15 -9 -12 -7 -15 -9 -14 -7 -15 -4 -13 -5 -15 -3 -15 -4 -15 -4 -15 -5 -14 -4 -11 0 0 -4 -16 -6 -12 -3 -15 -5 -13 -8 -12 -8 -16 -5 -12 -6 -11 -4 -12 -5 -10 -6 -13 -4 -12 -6 -13 -8 -11 -8 -9 -7 -12 -8 -10 -6 -13 -7 -12 -7 -12 -7 -8 -7 -11 -7 -12 -10 -11 -7 -10 -8 -11 0 0 0 0 0 0 0 0 0 0]"
"1772864654690225,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 0 16 4 16 4 18 3 18 4 17 5 16 6 16 6 17 4 17 4 18 7 15 7 16 5 16 11 16 11 16 11 15 9 15 10 15 8 13 6 16 7 14 7 12 7 16 7 12 8 14 9 0 0 15 10 10 9 17 5 14 6 13 4 10 -1 12 6 13 2 12 4 14 4 12 3 13 1 13 1 13 2 14 3 17 0 14 -3 15 0 14 -2 12 1 14 -2 10 -1 15 -2 13 -4 12 -6 15 -2 0 0 0 0 0 0 0 0 0 0]"
"1772864654690225,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -15 0 -18 5 -21 4 -17 6 -16 7 -14 4 -14 2 -19 5 -14 5 -15 10 -15 7 -16 11 -15 10 -16 10 -17 6 -14 7 -13 9 -10 8 -16 7 -14 7 -14 9 -14 7 -11 6 -14 7 -12 7 -14 0 0 7 -11 7 -16 3 -15 3 -13 7 -12 4 -13 5 -16 6 -12 7 -13 -1 -11 7 -14 2 -16 1 -15 5 -13 4 -12 2 -15 1 -13 4 -15 2 -14 3 -13 1 -16 4 -13 2 -15 0 -12 3 -13 0 -9 0 0 0 0 0 0 0 0 0 0]"
