"""1770909096632870,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 9 -17 8 -17 7 -18 7 -17 6 -18 6 -18 5 -18 4 -17 4 -17 3 -17 4 -17 3 -17 3 -16 3 -17 2 -16 2 -16 2 -16 3 -16 2 -1CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 6 -19 5 -18 4 -18 4 -18 3 -18 3 -18 2 -19 2 -18 1 -18 1 -18 1 -18 1 -17 0 -16 0 -17 0 -17 0 -17 0 -16 0 -16 0 -16 0 -16 0 -16 0 -16 1 -16 1 -15 1 -16 1 0 0 -16 2 -15 2 -15 2 -16 3 -15 2 -16 3 -16 3 -16 3 -16 4 -16 5 -16 5 -16 5 -16 5 -16 5 -17 6 -17 6 -17 6 -17 7 -17 7 -17 7 -18 7 -17 7 -18 7 -18 8 -18 8 -18 8 0 0 0 0 0 0 0 0 0 0]"""
"""1770909096638384,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -13 8 -13 8 -13 8 -12 9 -12 10 -12 9 -11 10 -11 10 -10 10 -10 10 -10 10 -10 10 -10 10 -9 10 -9 10 -9 9 -9 9 -9 9 -8 9 -9 9 -9 9 -9 9 -9 9 -9 8 -9 8 -9 0 0 8 -10 8 -9 8 -9 8 -10 8 -10 8 -10 7 -10 7 -11 8 -11 7 -11 7 -11 7 -11 7 -11 7 -12 7 -12 7 -13 7 -13 7 -13 7 -13 7 -14 7 -14 7 -14 7 -14 7 -14 7 -15 7 -15 0 0 0 0 0 0 0 0 0 0]"""
"""1770909096643859,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 2 -19 1 -19 0 -19 0 -19 -1 -19 -1 -18 -1 -19 -2 -18 -2 -18 -3 -18 -3 -17 -4 -17 -5 -16 -5 -17 -4 -16 -4 -16 -4 -16 -3 -16 -4 -16 -4 -15 -4 -15 -4 -15 -3 -15 -4 -15 -4 -15 -3 0 0 -15 -2 -15 -2 -16 -2 -16 -1 -16 -2 -16 -1 -16 -1 -16 0 -16 0 -16 0 -17 0 -17 0 -17 0 -17 0 -17 1 -18 2 -18 1 -18 2 -18 2 -19 2 -19 2 -19 2 -19 2 -19 1 -20 2 -20 2 0 0 0 0 0 0 0 0 0 0]"""
"""1770909096651752,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 0 16 0 16 2 16 2 16 2 16 2 15 3 15 3 15 3 15 4 15 4 14 4 14 5 14 4 13 4 13 4 13 4 13 4 13 4 13 4 13 3 13 4 13 3 13 4 13 3 13 2 0 0 13 2 13 2 13 2 13 1 13 1 13 1 14 1 14 0 14 0 14 0 14 -1 14 0 14 0 14 -1 15 -2 15 -2 15 -1 16 -2 16 -3 16 -3 16 -3 16 -2 17 -2 17 -2 17 -3 17 -3 0 0 0 0 0 0 0 0 0 0]"""
"""1770909096656939,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 13 8 14 8 15 7 14 7 15 6 14 6 15 5 15 5 14 5 15 4 14 4 14 4 14 4 14 3 14 4 14 3 13 3 13 4 13 3 14 3 13 3 13 3 13 4 13 4 12 4 12 0 0 4 12 5 12 5 12 5 12 5 12 6 13 6 12 6 12 6 12 7 12 7 12 7 13 7 12 8 12 8 13 8 12 9 13 9 12 9 13 9 12 9 13 10 13 10 14 10 13 10 14 10 14 0 0 0 0 0 0 0 0 0 0]"""
"""1770909096662122,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -4 -17 -5 -17 -6 -16 -6 -16 -7 -16 -7 -15 -7 -15 -7 -15 -7 -15 -8 -14 -8 -14 -8 -14 -8 -13 -8 -13 -9 -13 -8 -13 -8 -13 -8 -13 -8 -12 -8 -12 -8 -12 -8 -12 -7 -13 -7 -12 -7 -13 -6 0 0 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -13 -6 -14 -6 -14 -5 -14 -5 -14 -4 -15 -4 -15 -4 -15 -5 -15 -5 -15 -4 -16 -4 -16 -4 -16 -4 -16 -4 -17 -3 -17 -4 -17 -4 -17 -4 -18 -4 -18 -4 -18 -3 0 0 0 0 0 0 0 0 0 0]"""
"""1770909096667521,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -13 -11 -13 -11 -14 -10 -14 -9 -15 -9 -14 -9 -14 -8 -14 -8 -14 -8 -15 -7 -14 -7 -14 -7 -15 -7 -14 -7 -14 -7 -14 -7 -13 -7 -13 -7 -14 -7 -14 -7 -13 -7 -13 -7 -12 -7 -13 -7 -13 -7 -12 0 0 -8 -12 -8 -12 -8 -12 -8 -12 -9 -12 -9 -12 -9 -12 -10 -12 -10 -11 -10 -11 -11 -11 -11 -12 -11 -12 -11 -11 -11 -11 -12 -11 -12 -12 -12 -11 -13 -11 -13 -11 -13 -11 -13 -12 -14 -12 -14 -12 -14 -12 -14 -12 0 0 0 0 0 0 0 0 0 0]"""
"""1770909096672699,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 11 11 12 10 13 10 13 9 13 9 13 8 13 8 13 7 13 8 14 7 13 7 13 7 13 7 13 6 13 6 13 6 12 6 12 6 13 6 12 6 12 6 12 6 11 7 12 7 11 7 11 0 0 7 11 7 11 7 11 7 11 8 11 8 11 8 11 9 11 9 10 9 10 10 10 10 10 10 10 11 10 10 10 11 10 12 10 12 10 12 10 12 10 13 10 12 11 13 11 13 10 13 10 14 10 0 0 0 0 0 0 0 0 0 0]"""
"""1770909096677921,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -1 18 0 18 1 18 2 18 2 18 2 17 3 17 3 17 3 16 4 16 4 16 4 16 5 15 5 15 5 15 5 15 4 14 4 15 5 14 5 14 5 14 4 14 4 14 4 14 4 14 3 0 0 14 3 14 3 15 3 15 2 15 3 15 2 15 2 15 2 15 1 15 1 16 1 16 1 16 1 17 0 16 0 17 0 17 0 18 -1 18 -1 18 -1 18 -1 18 0 18 0 19 -1 19 -1 19 -1 0 0 0 0 0 0 0 0 0 0]"""
"""1770909096682973,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 16 -3 16 -3 16 -4 16 -4 16 -5 15 -5 15 -6 15 -6 14 -6 14 -6 14 -6 13 -6 13 -6 13 -7 13 -7 13 -6 12 -7 13 -6 13 -6 13 -6 13 -6 12 -6 12 -6 12 -6 12 -5 12 0 0 -5 13 -4 13 -4 13 -4 13 -4 13 -4 13 -4 13 -3 13 -3 14 -3 14 -3 14 -3 14 -3 14 -2 15 -3 15 -2 15 -2 15 -2 15 -2 16 -2 16 -2 16 -1 16 -1 17 -1 17 -2 17 -2 17 0 0 0 0 0 0 0 0 0 0]"""
"""1770909096687968,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -1 13 -1 13 0 13 0 13 1 13 1 12 2 12 2 12 2 12 2 12 2 11 2 12 3 11 3 11 3 11 2 11 3 11 3 11 3 10 3 10 3 10 3 10 2 11 2 10 2 10 2 0 0 10 1 10 1 11 1 10 1 11 1 11 1 11 1 11 0 11 0 11 0 11 -1 11 0 12 0 12 0 12 -1 12 -1 12 -1 13 -1 13 -1 13 -1 13 -2 13 -1 13 -1 14 -1 14 -2 14 -2 0 0 0 0 0 0 0 0 0 0]"""
