"""1769091335089922,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 22 -16 22 -16 21 -17 21 -17 20 -17 20 -18 19 -19 19 -19 18 -19 18 -18 17 -19 16 -18 16 -18 17 -19 17 -18 15 -18 1 12 -9 13 -9 13 -8 13 -8 13 -7 13 -7 12 -6 13 -5 12 -5 12 -4 12 -4 12 -3 12 -3 12 -3 11 -2 11 -2 12 -1 12 0 0 0 0 0 0 0 0 0 0]"""
"""1769091335094398,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 22 -12 22 -13 22 -13 21 -14 21 -14 20 -14 19 -15 20 -15 19 -15 19 -15 18 -16 17 -15 17 -15 17 -16 17 -16 16 -16 16 -15 15 -14 15 -14 15 -14 15 -14 14 -14 15 -14 13 -13 14 -12 13 0 0 -12 13 -11 13 -11 13 -11 13 -10 13 -9 13 -9 12 -8 13 -8 12 -8 13 -7 13 -7 13 -7 12 -6 12 -5 12 -5 12 -4 12 -4 12 -3 12 -3 12 -3 12 -2 11 -2 11 -1 11 -1 11 -1 11 0 0 0 0 0 0 0 0 0 0]"""
"""1769091335098766,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 26 -6 27 -5 26 -4 26 -3 25 -2 27 -2 25 -1 26 0 25 0 25 0 25 0 25 1 24 1 24 1 24 1 23 2 24 2 22 1 22 2 21 2 21 2 21 2 20 2 20 2 20 1 20 1 0 0 19 0 17 0 18 0 17 0 17 -1 16 -1 16 -1 15 -2 16 -2 15 -3 14 -3 14 -3 14 -4 14 -5 12 -5 13 -5 12 -5 12 -6 11 -6 11 -6 11 -7 10 -6 10 -7 10 -7 9 -8 9 -8 0 0 0 0 0 0 0 0 0 0]"""
"""1769091335105145,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 17 -19 16 -20 15 -20 15 -20 15 -21 14 -22 13 -21 12 -21 12 -21 12 -21 12 -21 11 -21 11 -21 11 -20 10 -21 10 -21 10 -20 9 -20 9 -20 9 -19 9 -19 8 -18 8 -18 8 -17 8 -17 8 0 0 -16 8 -15 8 -14 8 -15 9 -14 8 -14 8 -14 9 -13 8 -12 8 -12 9 -11 10 -11 10 -10 10 -10 9 -10 10 -9 10 -8 10 -9 10 -8 10 -7 10 -7 10 -6 10 -6 10 -5 10 -5 10 -5 10 0 0 0 0 0 0 0 0 0 0]"""
"""1769091335109490,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 5 -27 4 -27 3 -27 2 -27 2 -27 1 -26 0 -27 0 -26 -1 -26 -1 -26 -1 -25 -2 -26 -2 -25 -1 -24 -2 -24 -3 -24 -2 -24 -3 -23 -3 -23 -3 -22 -3 -22 -3 -22 -2 -21 -2 -20 -2 -20 -1 0 0 -19 -1 -18 -1 -18 0 -18 0 -17 0 -17 1 -17 1 -16 1 -16 1 -16 2 -16 3 -15 3 -15 3 -14 4 -14 4 -14 4 -13 5 -13 4 -13 5 -13 5 -12 6 -11 6 -11 6 -11 7 -10 7 -9 7 0 0 0 0 0 0 0 0 0 0]"""
"""1769091335115973,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 5 -24 4 -25 4 -24 3 -24 3 -24 2 -24 1 -24 0 -24 0 -24 -1 -24 0 -23 -1 -23 -1 -23 -1 -23 -1 -23 -1 -22 -1 -22 -1 -21 -1 -21 -2 -21 -2 -20 -2 -20 -2 -19 -1 -19 -1 -19 -1 0 0 -18 0 -18 0 -17 1 -17 1 -16 1 -16 1 -15 1 -15 1 -15 2 -15 3 -14 3 -14 3 -13 4 -13 4 -13 4 -12 5 -12 5 -12 5 -11 5 -11 5 -11 6 -10 6 -10 6 -9 6 -9 7 -9 7 0 0 0 0 0 0 0 0 0 0]"""
"""1769091335120315,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 27 -3 28 -3 28 -2 28 -1 27 -1 28 0 27 1 28 1 27 2 26 2 27 2 26 3 25 3 25 3 25 2 25 3 24 3 24 3 24 3 24 3 23 3 22 2 22 2 21 2 21 2 21 2 0 0 20 0 19 0 19 0 18 -1 18 -1 18 -2 17 -2 17 -3 17 -3 16 -3 16 -4 15 -4 15 -4 15 -5 14 -5 14 -6 12 -6 13 -6 12 -7 12 -8 12 -8 11 -8 10 -8 10 -8 10 -9 9 -9 0 0 0 0 0 0 0 0 0 0]"""
"""1769091335124624,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -12 -23 -13 -23 -13 -23 -14 -22 -15 -22 -15 -22 -15 -22 -16 -21 -15 -20 -16 -20 -16 -19 -16 -19 -16 -19 -16 -19 -16 -19 -16 -18 -15 -18 -16 -17 -15 -17 -15 -17 -15 -16 -14 -16 -14 -16 -14 -15 -14 -16 -13 0 0 -16 -11 -14 -11 -14 -11 -15 -11 -14 -10 -14 -9 -15 -9 -15 -8 -14 -7 -15 -7 -15 -6 -14 -6 -14 -6 -14 -5 -14 -5 -14 -4 -14 -4 -13 -3 -13 -3 -13 -2 -13 -1 -13 -1 -13 -1 -13 -1 -12 0 -12 0 0 0 0 0 0 0 0 0 0 0]"""
"""1769091335131142,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 26 -4 26 -4 26 -5 25 -6 25 -7 24 -7 24 -8 24 -8 23 -8 24 -9 23 -8 23 -8 23 -8 22 -9 23 -9 21 -9 21 -9 21 -9 20 -9 20 -9 20 -9 19 -9 19 -8 19 -7 18 -7 17 0 0 -7 17 -6 17 -6 16 -6 16 -5 16 -5 15 -4 16 -4 15 -3 15 -3 15 -2 14 -1 15 -1 14 -1 14 -1 13 0 13 0 13 1 13 1 12 1 12 2 12 2 12 3 11 3 11 4 11 4 11 0 0 0 0 0 0 0 0 0 0]"""
"""1769091335135458,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -16 -19 -16 -18 -17 -18 -18 -17 -18 -17 -18 -16 -18 -16 -18 -16 -19 -15 -19 -15 -19 -15 -19 -14 -19 -14 -18 -14 -19 -14 -18 -13 -18 -13 -18 -13 -18 -12 -17 -12 -17 -12 -17 -12 -16 -12 -16 -12 -15 -12 -15 0 0 -12 -14 -11 -14 -11 -13 -12 -13 -12 -12 -11 -12 -12 -11 -12 -10 -12 -10 -12 -9 -13 -9 -12 -9 -12 -8 -12 -7 -12 -7 -12 -7 -12 -6 -12 -6 -12 -5 -12 -5 -12 -4 -12 -4 -12 -4 -12 -3 -11 -2 -11 -2 0 0 0 0 0 0 0 0 0 0]"""
