"1772697540711545,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 23 6 22 6 24 6 230:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 7 -27 7 -27 6 -28 6 -26 5 -28 4 -26 3 -27 3 -26 2 -26 3 -26 3 -26 3 -26 3 -26 2 -27 2 -26 2 -26 1 -25 1 -25 0 -24 0 -24 0 -23 -1 -22 0 -22 0 -22 1 -21 1 0 0 -20 1 -19 2 -19 2 -18 2 -19 2 -18 3 -18 2 -17 3 -16 3 -15 3 -15 4 -14 4 -14 4 -14 5 -13 5 -13 5 -11 5 -12 7 -11 7 -10 8 -10 8 -10 8 -9 9 -9 10 -9 10 -9 10 0 0 0 0 0 0 0 0 0 0]"
"1772697540711545,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -8 -24 -8 -24 -9 -24 -9 -23 -9 -23 -10 -22 -10 -22 -11 -22 -11 -22 -11 -22 -11 -21 -11 -21 -11 -21 -12 -21 -13 -20 -12 -20 -12 -19 -12 -19 -13 -18 -13 -18 -13 -17 -12 -16 -11 -16 -11 -16 -11 -16 -10 0 0 -15 -9 -15 -9 -15 -8 -15 -8 -15 -8 -15 -8 -14 -7 -14 -7 -14 -7 -14 -5 -14 -5 -13 -5 -13 -5 -12 -3 -12 -3 -13 -2 -12 -2 -12 -1 -12 -1 -12 0 -12 1 -12 1 -12 1 -12 2 -12 2 -12 3 0 0 0 0 0 0 0 0 0 0]"
"1772697540727294,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -21 11 -22 13 -22 13 -22 14 -21 13 -21 14 -20 13 -19 14 -19 14 -19 14 -19 14 -18 14 -18 15 -18 16 -18 15 -17 15 -17 15 -15 16 -16 15 -15 15 -15 14 -15 14 -13 13 -14 14 -13 13 -13 0 0 11 -13 12 -13 11 -13 10 -13 11 -13 11 -13 10 -12 9 -13 9 -11 7 -12 8 -12 6 -11 7 -11 6 -11 5 -11 5 -11 4 -12 4 -12 3 -12 2 -11 2 -12 1 -11 1 -12 0 -12 0 -12 -1 -12 0 0 0 0 0 0 0 0 0 0]"
"1772697540727294,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 23 -4 23 -4 24 -5 24 -6 23 -6 23 -6 22 -7 22 -7 22 -7 22 -7 22 -8 22 -8 21 -8 22 -9 21 -9 22 -8 20 -9 20 -9 20 -9 19 -9 18 -10 18 -9 17 -9 18 -8 17 -8 16 0 0 -7 15 -7 16 -6 15 -6 15 -7 15 -6 15 -6 15 -5 14 -5 13 -4 14 -4 13 -4 13 -3 12 -2 12 -2 11 -1 11 0 11 0 11 0 10 1 10 1 10 1 11 3 10 3 10 3 10 4 10 0 0 0 0 0 0 0 0 0 0]"
"1772697540727294,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 3 -27 3 -28 2 -28 3 -27 1 -27 0 -27 1 -26 -1 -26 -1 -26 -2 -26 -2 -26 -2 -26 -2 -26 -3 -26 -3 -26 -3 -24 -3 -24 -4 -24 -4 -24 -4 -23 -4 -22 -4 -21 -3 -22 -4 -21 -3 -20 -3 0 0 -20 -2 -19 -2 -18 -2 -19 -1 -19 -2 -19 -2 -18 -2 -17 -1 -17 -1 -16 0 -16 0 -15 0 -14 0 -14 1 -14 1 -13 2 -13 3 -13 3 -12 4 -12 5 -12 5 -11 5 -11 5 -11 7 -12 6 -12 7 0 0 0 0 0 0 0 0 0 0]"
"1772697540742936,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 24 0 25 0 24 1 25 1 23 2 24 2 23 3 23 3 23 4 22 3 23 3 23 3 23 3 23 4 23 5 22 5 22 5 20 5 21 6 20 6 19 6 19 6 18 5 18 4 18 4 18 3 0 0 17 3 16 3 16 3 15 2 16 2 15 2 15 2 14 2 14 1 13 0 13 0 12 0 12 0 12 -1 11 -1 12 -2 10 -3 11 -4 11 -4 10 -4 10 -5 10 -5 9 -6 9 -6 10 -7 9 -8 0 0 0 0 0 0 0 0 0 0]"
"1772697540742936,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 25 6 26 5 26 5 26 4 26 4 26 3 26 3 26 2 26 2 25 2 26 2 26 2 25 1 25 0 26 0 25 0 24 -1 23 -1 24 -2 23 -2 22 -2 22 -1 20 -1 21 -1 20 0 20 0 0 0 19 1 18 1 18 1 17 1 18 1 17 1 17 1 16 1 16 2 14 3 15 3 14 3 13 3 13 4 12 4 12 5 11 6 11 6 10 6 10 7 10 7 10 7 9 9 9 8 9 9 8 0 0 0 0 0 0 0 0 0 0]"
"1772697540742936,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 27 3 27 2 26 2 27 0 27 1 27 0 27 0 26 -1 26 -1 25 -1 26 -1 25 -2 25 -2 26 -2 25 -3 25 -3 23 -3 23 -3 23 -4 23 -4 22 -4 22 -3 20 -3 21 -3 20 -2 19 0 0 -1 19 -1 18 -1 18 0 18 -1 18 -1 17 -1 18 -1 17 0 16 0 15 1 15 1 13 2 14 2 14 2 13 3 12 3 12 4 11 5 11 6 10 5 11 6 11 6 10 7 9 7 10 7 9 0 0 0 0 0 0 0 0 0 0]"
"1772697540758984,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 16 -24 16 -24 15 -25 15 -24 13 -24 14 -24 13 -24 12 -24 11 -23 12 -23 12 -23 12 -24 12 -23 12 -25 11 -24 10 -24 10 -22 9 -23 9 -23 8 -22 8 -21 7 -20 7 -20 9 -19 8 -19 9 0 0 -17 9 -17 9 -17 9 -16 9 -17 9 -16 9 -16 9 -14 9 -14 9 -13 9 -12 9 -11 9 -11 9 -10 9 -10 9 -9 10 -8 10 -7 10 -7 10 -6 10 -6 11 -6 11 -4 11 -4 12 -4 12 -4 12 0 0 0 0 0 0 0 0 0 0]"
"1772697540758984,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 12 -22 11 -24 11 -24 11 -23 10 -24 9 -24 10 -23 8 -23 8 -23 7 -23 7 -23 7 -23 7 -23 7 -23 6 -23 7 -23 6 -22 5 -22 5 -22 5 -21 5 -20 4 -20 4 -19 4 -19 4 -18 4 0 0 -17 5 -16 5 -16 6 -16 6 -15 5 -16 5 -15 6 -14 5 -14 6 -13 6 -12 6 -12 6 -11 6 -10 7 -10 7 -10 7 -9 7 -8 8 -8 8 -7 9 -7 9 -7 9 -6 10 -5 10 -6 10 -6 11 0 0 0 0 0 0 0 0 0 0]"
"1772697540758984,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -21 -13 -24 -15 -20 -15 -25 -11 -21 -15 -23 -11 -22 -13 -21 -11 -24 -11 -20 -13 -22 -11 -22 -13 -20 -11 -23 -11 -20 -13 -22 -9 -21 -13 -20 -9 -22 -11 -18 -11 -22 -8 -17 -12 -19 -8 -18 -12 -16 -10 -18 0 0 -12 -17 -9 -13 -13 -14 -10 -14 -12 -12 -11 -14 -10 -12 -13 -12 -10 -12 -11 -9 -12 -11 -9 -8 -12 -8 -9 -7 -12 -5 -11 -7 -11 -3 -12 -5 -10 -3 -13 -2 -11 -3 -12 -1 -12 -2 -12 0 -13 -1 -12 1 0 0 0 0 0 0 0 0 0 0]"
