"""1769236201776551,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -13 11 -12 11 -12 11 -12 12 -11 12 -11 11 -11 12 -10 12 -10 13 -9 13 -9 12 -9 12 -8-8 10 -7 10 -7 0 0 10 -8 10 -8 10 -8 9 -8 9 -9 9 -9 8 -9 8 -9 8 -10 8 -10 8 -9 8 -10 8 -9 8 -10 7 -10 7 -11 7 -11 7 -11 7 -11 6 -12 6 -12 6 -11 6 -12 6 -12 6 -12 5 -12 0 0 0 0 0 0 0 0 0 0]"""
"""1769236201781035,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 13 8 13 7 14 7 14 6 14 6 14 5 15 5 15 4 15 4 15 4 14 4 15 3 14 3 14 3 14 3 14 3 14 3 13 3 14 3 14 3 13 3 13 2 13 3 13 3 12 3 12 0 0 3 12 3 12 4 11 4 11 4 12 4 11 4 11 5 11 5 10 5 11 5 10 6 11 6 11 6 10 6 10 7 10 7 9 7 10 7 10 7 10 8 10 8 10 8 10 8 9 8 9 9 9 0 0 0 0 0 0 0 0 0 0]"""
"""1769236201785289,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -15 6 -15 6 -15 6 -15 7 -15 8 -15 8 -14 8 -14 8 -13 9 -14 9 -13 9 -13 9 -13 9 -12 9 -12 9 -12 9 -12 9 -12 9 -11 9 -11 9 -11 9 -11 8 -11 8 -11 8 -11 8 -11 0 0 8 -11 7 -11 7 -11 7 -11 6 -11 6 -11 6 -11 6 -12 6 -11 5 -12 5 -12 5 -12 5 -12 5 -12 4 -13 4 -13 3 -13 4 -13 3 -13 4 -13 3 -13 3 -13 3 -13 3 -14 2 -14 2 -14 0 0 0 0 0 0 0 0 0 0]"""
"""1769236201791693,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -16 1 -17 1 -16 1 -16 2 -17 2 -16 3 -16 3 -16 4 -16 4 -16 4 -16 4 -15 4 -15 4 -15 4 -15 4 -14 5 -14 5 -14 5 -15 5 -14 5 -13 5 -13 4 -14 4 -13 3 -13 3 -13 0 0 3 -13 3 -13 3 -13 3 -13 3 -13 2 -13 2 -13 2 -13 2 -13 1 -13 1 -13 1 -13 0 -13 0 -13 0 -14 0 -14 -1 -14 -1 -14 -1 -14 0 -14 -1 -14 -1 -14 -1 -14 -2 -14 -2 -14 -2 -14 0 0 0 0 0 0 0 0 0 0]"""
"""1769236201796001,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 13 -4 14 -4 13 -5 13 -5 13 -6 13 -6 12 -6 13 -6 12 -7 12 -7 12 -7 12 -7 11 -7 11 -8 11 -8 11 -8 11 -7 11 -8 10 -7 10 -7 10 -7 10 -7 10 -7 10 -6 9 -7 10 0 0 -6 10 -5 10 -5 10 -5 10 -5 10 -5 10 -4 10 -5 10 -5 10 -5 10 -4 11 -4 11 -4 10 -3 11 -3 10 -3 11 -3 11 -3 11 -2 11 -3 11 -2 12 -2 11 -2 11 -2 12 -2 12 -2 12 0 0 0 0 0 0 0 0 0 0]"""
"""1769236201802496,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -14 9 -14 9 -13 9 -12 10 -12 10 -12 10 -12 10 -12 11 -11 11 -11 11 -11 11 -10 11 -10 11 -10 11 -9 11 -10 11 -10 11 -10 11 -9 11 -9 11 -8 10 -9 10 -9 10 -9 10 -9 10 -9 0 0 10 -9 9 -9 9 -9 9 -9 9 -9 9 -9 8 -9 8 -10 8 -10 8 -10 8 -10 8 -10 8 -10 7 -10 7 -11 7 -12 7 -11 7 -12 7 -12 7 -11 7 -12 7 -12 6 -12 6 -12 6 -12 6 -12 0 0 0 0 0 0 0 0 0 0]"""
"""1769236201806799,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 1 -16 0 -16 -1 -16 -1 -15 -1 -17 -2 -16 -2 -16 -3 -16 -3 -15 -3 -15 -4 -15 -3 -15 -4 -15 -4 -15 -4 -15 -4 -14 -5 -14 -5 -14 -5 -14 -5 -13 -5 -13 -5 -13 -4 -14 -4 -13 -4 -13 -3 0 0 -13 -3 -13 -3 -13 -2 -13 -3 -13 -3 -13 -3 -13 -2 -13 -2 -12 -2 -13 -1 -13 -1 -13 -1 -13 -1 -14 0 -13 0 -13 0 -13 -1 -14 0 -14 0 -14 1 -14 1 -13 1 -14 1 -14 1 -14 2 -14 2 0 0 0 0 0 0 0 0 0 0]"""
"""1769236201811152,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -15 -5 -15 -5 -15 -4 -15 -4 -16 -4 -15 -3 -16 -2 -16 -3 -16 -2 -16 -1 -15 -2 -16 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -15 -1 -14 -1 -15 -1 -14 -1 -15 -1 -14 -1 -14 -1 -13 -2 -13 0 0 -2 -14 -2 -13 -2 -13 -2 -13 -2 -13 -3 -13 -3 -13 -3 -13 -3 -12 -4 -13 -4 -13 -4 -12 -4 -13 -4 -13 -5 -13 -5 -13 -5 -13 -6 -12 -6 -13 -6 -13 -6 -13 -6 -12 -7 -13 -7 -13 -6 -13 -7 -12 0 0 0 0 0 0 0 0 0 0]"""
"""1769236201817601,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -14 -8 -14 -7 -14 -7 -14 -7 -15 -6 -15 -6 -15 -6 -15 -5 -15 -4 -16 -4 -15 -4 -15 -4 -15 -4 -15 -3 -15 -4 -15 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -14 -3 -13 -3 -13 0 0 -4 -13 -4 -13 -4 -13 -4 -13 -4 -12 -5 -12 -5 -12 -5 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -6 -12 -7 -12 -7 -12 -7 -12 -7 -12 -8 -12 -8 -11 -8 -12 -8 -11 -8 -12 -8 -11 -8 -12 -8 -11 0 0 0 0 0 0 0 0 0 0]"""
"""1769236201821938,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -3 15 -2 14 -2 15 -1 15 -1 15 0 15 0 15 0 14 0 14 2 14 1 14 2 14 2 14 2 14 3 14 2 13 2 13 3 14 2 13 2 13 3 13 2 13 2 13 3 12 2 13 2 0 0 12 1 12 2 12 1 13 1 12 1 13 1 12 0 12 0 12 0 12 0 12 0 12 0 13 0 13 0 13 -1 13 -2 13 -2 13 -2 13 -2 13 -2 13 -3 13 -2 13 -2 13 -2 13 -3 13 -3 0 0 0 0 0 0 0 0 0 0]"""
"""1769236201828502,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 -2 -15 -3 -16 -4 -15 -4 -15 -5 -15 -5 -15 -5 -15 -6 -14 -6 -15 -6 -14 -6 -14 -6 -14 -7 -14 -7 -13 -7 -14 -7 -13 -7 -14 -7 -13 -7 -12 -7 -12 -7 -12 -7 -12 -7 -13 -6 -12 -6 -12 -6 0 0 -12 -6 -12 -5 -12 -5 -13 -5 -12 -5 -12 -5 -12 -5 -13 -4 -12 -4 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -3 -13 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -2 -14 -1 -14 -1 -14 -1 0 0 0 0 0 0 0 0 0 0]"""
"""1769236201832832,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 13 -6 13 -7 13 -7 13 -8 12 -8 13 -8 13 -9 12 -9 12 -9 11 -9 12 -10 11 -9 11 -10 11 -10 11 -9 10 -10 10 -9 10 -10 10 -9 10 -9 10 -9 10 -9 10 -9 10 -9 9 -9 10 0 0 -8 10 -8 9 -8 10 -7 10 -8 10 -7 10 -7 10 -7 10 -7 10 -7 10 -7 11 -6 11 -6 11 -6 11 -6 11 -6 12 -6 11 -6 12 -5 12 -5 12 -5 12 -5 12 -4 12 -5 12 -5 12 -5 13 0 0 0 0 0 0 0 0 0 0]"""
