"1769237308207173,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 9 14 9 14 8 14 8 15 7 15 7 15 7 14 6 15 6 16 5 15 5 14 5 15 5 14 5 15 4 15 4 14 4 14 4 14 4 14 4 14 4 14 4 14 4 13 4 14 4 13 4 12 0 0 5 13 4 12 5 12 5 12 5 12 5 13 5 13 6 12 6 12 6 11 6 11 6 11 7 12 7 11 7 11 8 11 8 11 8 11 8 11 8 11 9 11 9 12 9 11 9 11 9 11 9 11 0 0 0 0 0 0-14 3 -13 4 -13 4 -13 5 -13 5 -13 5 -12 5 -12 6 -12 6 -12 6 -12 7 -11 6 -12 6 -11 6 -12 6 -11 7 -12 6 -11 6 -11 6 -11 5 -11 6 -11 6 -10 5 -10 5 -10 0 0 5 -10 4 -10 4 -10 4 -11 4 -11 4 -11 3 -11 3 -11 3 -11 4 -11 3 -11 3 -11 3 -11 3 -11 2 -12 2 -12 2 -13 2 -12 2 -12 1 -13 2 -12 1 -12 2 -13 1 -12 1 -13 1 -13 0 0 0 0 0 0 0 0 0 0]"
"1769237308211655,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -3 13 -3 13 -2 13 -2 14 -1 13 -1 13 -1 13 0 13 0 13 1 12 0 12 1 12 1 12 1 12 1 12 1 11 1 12 2 12 2 12 2 11 2 11 2 11 1 11 1 11 0 11 0 0 0 10 0 10 0 10 0 11 0 11 1 11 0 11 0 11 0 10 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 11 -2 11 -2 11 -2 12 -2 11 -2 12 -2 11 -2 12 -2 12 -3 11 -3 11 -3 0 0 0 0 0 0 0 0 0 0]"
"1769237308216046,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 12 -15 12 -15 12 -15 11 -16 11 -16 11 -16 10 -16 9 -16 9 -17 8 -17 8 -17 7 -17 7 -16 7 -16 6 -17 7 -16 7 -16 6 -16 6 -15 6 -15 6 -15 6 -15 6 -15 6 -15 5 -14 6 0 0 -14 6 -14 7 -14 6 -14 7 -14 7 -14 7 -13 7 -13 7 -13 8 -13 8 -14 8 -13 8 -13 8 -13 9 -13 9 -13 10 -13 9 -12 10 -12 11 -13 10 -13 11 -12 10 -13 11 -13 10 -13 11 -12 11 0 0 0 0 0 0 0 0 0 0]"
"1769237308222581,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -5 13 -4 13 -3 13 -3 13 -3 13 -3 13 -2 13 -2 13 -2 13 -1 13 0 13 -1 13 0 13 0 13 0 12 -1 12 0 12 0 12 0 12 -1 12 0 11 -1 11 -1 11 0 11 0 11 -1 0 0 11 -2 11 -2 11 -2 11 -2 11 -1 10 -2 11 -3 11 -3 11 -3 10 -3 10 -3 11 -3 11 -3 11 -3 10 -4 11 -5 11 -4 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -6 11 -6 0 0 0 0 0 0 0 0 0 0]"
"1769237308226951,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -12 7 -12 8 -11 8 -11 9 -11 9 -11 9 -10 9 -10 9 -9 10 -9 10 -9 10 -9 9 -8 10 -9 10 -8 10 -9 9 -9 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 9 -8 8 -8 0 0 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 8 -8 8 -9 7 -9 7 -9 6 -9 7 -9 6 -10 7 -9 7 -10 6 -10 6 -10 6 -10 6 -10 6 -11 6 -11 6 -10 6 -11 6 -11 6 -11 6 -11 0 0 0 0 0 0 0 0 0 0]"
"1769237308233548,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 4 -13 4 -14 3 -14 3 -14 3 -14 2 -15 1 -15 0 -14 1 -14 0 -14 0 -14 0 -13 0 -14 0 -14 0 -13 0 -13 -1 -13 -1 -13 -1 -13 -1 -12 -1 -12 -2 -13 -1 -12 -1 -12 0 -12 0 0 0 -12 0 -12 0 -12 1 -12 1 -12 0 -12 1 -12 1 -12 1 -12 1 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 2 -12 3 -12 3 -12 3 -13 3 -12 3 -12 4 -13 4 -13 4 0 0 0 0 0 0 0 0 0 0]"
"1769237308237922,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 5 13 5 12 5 12 6 11 6 12 7 12 7 11 7 11 7 10 8 10 8 10 8 10 8 10 8 10 8 9 8 10 8 9 7 10 8 9 8 8 8 9 8 9 7 9 7 9 7 9 7 0 0 9 6 8 6 9 6 9 6 9 6 10 6 9 5 10 5 9 5 9 5 10 4 10 5 10 5 10 5 10 4 11 4 11 4 11 4 11 3 11 4 11 4 11 4 11 3 11 3 12 3 12 3 0 0 0 0 0 0 0 0 0 0]"
"1769237308242358,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 9 -11 9 -11 9 -12 8 -11 8 -12 8 -12 7 -12 8 -13 6 -12 6 -12 6 -12 6 -12 6 -12 5 -12 5 -12 5 -12 5 -12 5 -12 5 -12 4 -12 5 -12 5 -11 5 -11 5 -11 5 -11 5 0 0 -11 5 -10 5 -10 6 -10 6 -10 6 -10 5 -10 6 -10 6 -10 6 -10 7 -10 7 -9 7 -10 7 -9 7 -9 7 -9 8 -9 8 -10 8 -9 9 -9 8 -9 8 -9 9 -9 8 -9 9 -9 9 -9 9 0 0 0 0 0 0 0 0 0 0]"
"1769237308248892,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -3 12 -2 12 -1 12 -1 12 -1 12 -1 12 0 12 1 12 0 12 1 11 1 12 1 11 2 11 1 11 2 11 1 11 2 11 2 11 2 11 2 10 2 10 1 10 2 10 2 10 1 10 1 0 0 10 1 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 0 10 -1 10 -1 10 -1 10 -1 11 -2 10 -2 11 -2 10 -2 10 -2 10 -2 10 -2 10 -2 11 -2 10 -3 10 -3 10 -3 0 0 0 0 0 0 0 0 0 0]"
"1769237308253240,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 3 -14 3 -14 2 -14 2 -15 1 -15 1 -15 0 -15 0 -15 0 -14 -1 -14 0 -14 -1 -14 -1 -14 -1 -14 -2 -14 -1 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -2 -13 -1 -12 -2 -12 -1 -13 -1 0 0 -12 -1 -13 -1 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -12 1 -12 2 -12 1 -12 2 -12 1 -12 2 -12 3 -13 2 -13 2 -13 2 -13 2 -13 3 -13 3 -13 3 -13 3 -12 4 -13 4 0 0 0 0 0 0 0 0 0 0]"
