"1769326345533306,CSI_DATA,STATI28,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 2 -13 2 -13 1 -14 0 -13 0 -13 0 -13 0 -13 -1 -12 -1 -13 -1 -13 -1 -12 -1 -13 -2 -13 -1 -13 -2 -12 -1 -12 -2 -12 -1 -13 -2 -12 -2 -12 -2 -12 -2 -11 -1 -12 -1 -12 -2 -12 -1 0 0 -12 0 -12 0 -12 0 -12 0 -13 0 -13 0 -13 0 -13 1 -13 0 -12 1 -13 2 -13 2 -14 2 -14 2 -14 1 -15 2 -14 2 -15 3 -15 2 -15 3 -15 3 -16 2 -15 2 -16 3 -16 3 -16 3 0 0 0 0 0 0 0 0 0 0]"
"1769326345537713,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 20 15 20 16 19 16 19 17 18 18 17 18 16 18 16 19 15 19 15 18 15 18 15 19 15 19 15 19 14 19 14 19 14 19 13 18 13 18 13 18 13 18 13 17 13 17 14 17 14 17 15 16 0 0 15 16 15 16 16 16 16 15 16 15 17 15 17 15 18 15 18 15 19 15 20 15 20 15 21 15 22 16 21 16 22 16 23 15 23 16 24 17 24 16 25 17 24 17 26 17 26 17 26 17 27 18 0 0 0 0 0 0 0 0 0 0]"
"1769326345544110,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -13 7 -13 7 -12 7 -12 7 -12 8 -12 8 -11 8 -11 9 -11 8 -10 9 -10 9 -10 9 -10 9 -9 9 -10 9 -10 9 -9 9 -9 9 -9 9 -9 9 -9 9 -9 8 -9 9 -9 8 -9 8 -10 0 0 9 -10 7 -10 8 -10 8 -10 8 -10 8 -10 8 -11 7 -11 8 -12 7 -11 8 -12 7 -12 8 -12 8 -13 8 -13 8 -14 8 -13 8 -14 8 -14 8 -14 9 -15 9 -14 9 -15 9 -15 9 -15 9 -15 0 0 0 0 0 0 0 0 0 0]"
"1769326345548367,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -7 -9 -8 -8 -7 -9 -8 -7 -8 -7 -8 -7 -8 -6 -8 -6 -9 -7 -8 -6 -8 -6 -8 -6 -8 -7 -8 -6 -9 -6 -8 -5 -8 -5 -8 -6 -9 -5 -9 -6 -8 -5 -8 -5 -8 -6 -8 -6 -8 -6 -8 0 0 -6 -8 -6 -8 -7 -8 -6 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -7 -8 -7 -8 -8 -8 -8 -9 -8 -8 -8 -9 -9 -9 -8 -9 -9 -9 -9 -9 -9 -9 -9 -10 -9 -9 -9 -10 -9 -10 -9 -10 -9 0 0 0 0 0 0 0 0 0 0]"
"1769326345552681,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 5 -12 5 -12 4 -13 4 -13 3 -13 4 -12 4 -13 3 -12 3 -12 2 -13 2 -12 2 -12 2 -12 2 -13 1 -12 2 -12 2 -11 2 -13 1 -12 1 -12 1 -11 1 -11 2 -12 1 -11 2 -11 2 0 0 -11 3 -11 3 -11 3 -11 4 -12 4 -12 4 -12 4 -12 4 -11 5 -12 5 -12 5 -12 5 -12 5 -13 6 -12 6 -13 7 -13 6 -13 7 -13 7 -13 7 -14 7 -14 7 -14 6 -14 7 -15 7 -15 7 0 0 0 0 0 0 0 0 0 0]"
"1769326345559113,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 12 1 12 1 12 0 13 0 12 -1 12 -1 12 -2 12 -1 12 -1 12 -2 12 -2 12 -2 12 -2 11 -2 11 -2 12 -2 11 -2 11 -2 11 -2 11 -2 10 -2 11 -2 11 -2 11 -2 11 -2 11 0 0 -1 10 0 11 0 11 0 11 0 11 0 11 0 12 0 11 0 12 0 12 1 12 1 12 1 12 1 13 1 13 2 13 2 14 2 14 2 14 2 14 2 14 2 14 2 15 2 15 1 15 2 15 0 0 0 0 0 0 0 0 0 0]"
"1769326345563438,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 7 5 7 5 7 5 7 5 7 4 7 4 7 4 7 4 8 4 7 3 7 3 8 4 7 3 8 3 8 4 8 3 7 3 7 3 7 3 8 3 7 3 7 2 7 3 7 3 8 3 7 0 0 3 7 4 7 5 7 4 7 4 7 5 7 5 7 5 7 5 7 5 7 5 6 6 7 6 7 6 7 6 7 7 7 7 7 7 7 7 8 7 7 7 8 7 8 7 8 8 8 7 9 7 8 0 0 0 0 0 0 0 0 0 0]"
"1769326345569944,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -12 1 -12 1 -12 2 -12 2 -12 2 -12 3 -11 3 -11 3 -11 3 -11 4 -11 3 -11 4 -11 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 4 -10 3 -9 3 -10 3 -10 3 -10 3 -10 3 -10 0 0 3 -10 2 -10 2 -10 2 -11 2 -11 1 -11 2 -11 1 -11 2 -11 1 -11 1 -12 1 -12 1 -12 1 -12 1 -13 1 -13 1 -13 1 -14 1 -14 1 -14 1 -14 1 -14 1 -15 1 -15 1 -15 1 -15 0 0 0 0 0 0 0 0 0 0]"
"1769326345574262,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 8 8 9 8 9 8 9 7 10 7 10 7 10 6 10 6 10 6 10 6 10 5 10 6 10 6 10 5 10 5 10 5 10 4 9 5 10 5 10 5 9 5 9 4 9 5 9 5 9 5 9 0 0 5 9 6 8 6 9 6 9 7 9 7 9 7 9 7 9 7 9 7 8 8 9 8 9 8 10 9 10 9 9 9 10 10 10 10 10 9 10 10 10 10 10 10 10 10 11 11 11 10 11 10 11 0 0 0 0 0 0 0 0 0 0]"
"1769326345578606,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -10 8 -10 8 -9 9 -9 9 -9 9 -9 10 -9 9 -8 10 -8 9 -7 10 -8 10 -8 10 -8 9 -7 10 -7 10 -7 10 -7 9 -6 10 -7 10 -6 9 -6 9 -6 9 -6 9 -7 9 -7 9 -7 0 0 9 -7 8 -7 9 -8 8 -8 8 -8 9 -8 9 -8 9 -8 9 -9 8 -9 8 -10 8 -9 9 -9 9 -10 9 -10 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -11 10 -12 10 -12 11 -13 0 0 0 0 0 0 0 0 0 0]"
"1769326345585046,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 21 9 20 10 20 10 20 11 19 12 19 13 18 13 18 13 17 13 17 13 17 13 17 13 17 14 17 14 16 14 16 14 16 15 15 14 15 14 15 14 15 14 15 13 14 13 16 13 16 12 16 12 0 0 16 12 16 12 17 12 17 11 17 12 18 11 18 11 18 11 19 11 19 10 20 10 20 11 21 11 22 11 22 11 23 11 23 11 24 12 24 12 24 12 24 12 24 13 25 12 26 12 26 13 26 13 0 0 0 0 0 0 0 0 0 0]"
