"1769328724943817,CSI_DATA,STATION,00:00:00:00:00:00,0 19 4 19 5 18 6 19 7 19 7 18 7 19 7 18 7 18 7 17 8 17 8 16 9 16 8 16 7 16 8 15 9 16 9 15 9 16 7 16 7 16 8 16 7 0 0 16 7 16 7 16 7 16 6 16 7 16 7 16 6 16 5 16 5 16 4 17 4 17 4 17 4 18 4 17 4 18 3 17 3 17 2 18 2 18 3 18 2 18 3 18 2 18 1 19 1 18 1 0 0 0 0 0 0 0 0 0 0]"
"1769328724948230,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 3 10 3 10 3 11 2 10 2 10 2 11 1 10 1 11 1 11 1 11 1 11 0 11 0 11 0 11 0 11 0 10 0 10 0 10 0 11 0 11 0 10 0 10 -1 10 0 10 0 10 0 10 0 0 0 10 0 10 1 9 0 9 1 10 1 10 1 10 1 9 1 9 2 10 2 9 2 10 2 10 2 10 2 10 2 10 3 10 3 10 3 10 3 10 3 10 4 10 4 10 4 10 4 10 4 10 0 0 0 0 0 0 0 0 0 0]"
"1769328724952510,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -13 -15 -14 -14 -16 -15 -16 -13 -17 -13 -17 -12 -17 -12 -17 -11 -17 -12 -18 -10 -19 -10 -18 -10 -18 -10 -18 -9 -19 -9 -18 -8 -18 -9 -18 -9 -18 -8 -17 -7 -18 -8 -17 -7 -17 -8 -17 -8 -17 -8 -16 0 0 -8 -17 -8 -16 -9 -17 -9 -16 -9 -16 -9 -17 -10 -16 -9 -17 -10 -15 -10 -15 -11 -15 -11 -15 -11 -15 -11 -15 -11 -15 -12 -15 -12 -17 -12 -15 -12 -15 -12 -15 -12 -14 -13 -15 -13 -15 -14 -15 -13 -14 -13 -15 0 0 0 0 0 0 0 0 0 0]"
"1769328724958894,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 12 -2 12 -2 12 -2 12 -3 12 -3 12 -3 12 -3 12 -3 12 -4 12 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -5 11 -4 11 -6 11 -5 10 -5 10 -5 11 0 0 -4 10 -4 11 -3 11 -4 11 -3 10 -3 11 -3 11 -3 11 -2 11 -2 11 -3 11 -2 11 -2 11 -2 11 -2 12 -1 11 -1 12 -1 12 -1 12 -1 12 -1 12 0 12 -1 13 0 12 -1 12 0 12 0 0 0 0 0 0 0 0 0 0]"
"1769328724963247,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 15 11 14 12 15 13 14 13 13 14 13 14 13 14 13 15 12 15 12 16 11 16 11 16 11 16 10 16 10 17 10 16 9 15 9 16 9 16 9 16 9 16 9 16 8 15 9 15 9 15 9 15 0 0 9 14 10 15 9 14 9 14 10 14 10 14 10 14 10 14 10 13 11 13 11 13 11 13 11 13 12 13 12 12 12 12 13 13 12 12 13 12 13 12 13 12 14 12 14 12 14 11 14 12 14 11 0 0 0 0 0 0 0 0 0 0]"
"1769328724969731,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -4 12 -3 12 -2 12 -2 12 -2 12 -2 12 -1 12 -1 12 0 13 0 12 0 12 0 12 1 12 1 12 1 11 0 12 1 11 1 12 1 12 1 11 2 11 1 11 1 11 1 11 1 11 0 0 0 11 1 11 0 11 0 11 0 11 0 11 0 11 0 11 0 11 -1 11 -1 11 -1 11 -1 12 -1 12 -1 12 -1 12 -2 12 -2 12 -2 12 -2 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 12 -3 0 0 0 0 0 0 0 0 0 0]"
"1769328724974037,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -19 1 -19 2 -18 2 -18 2 -18 3 -19 4 -18 4 -18 5 -18 4 -18 5 -18 7 -17 5 -17 5 -17 6 -17 7 -17 7 -16 6 -16 6 -16 7 -16 6 -16 6 -16 6 -16 5 -16 6 -16 5 -16 0 0 5 -16 5 -16 4 -16 4 -16 4 -16 4 -16 4 -16 4 -16 4 -16 3 -16 3 -16 3 -16 2 -17 2 -17 3 -17 3 -17 2 -17 2 -17 1 -18 2 -17 1 -18 1 -18 0 -18 0 -18 0 -18 0 -18 0 0 0 0 0 0 0 0 0 0]"
"1769328724978358,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 2 12 2 12 1 12 1 13 0 13 0 12 -1 12 -1 12 -1 12 -1 12 -2 13 -2 12 -2 12 -2 12 -3 12 -2 12 -3 12 -3 11 -2 12 -2 11 -3 11 -3 11 -3 11 -2 11 -2 11 -2 11 0 0 -2 11 -1 11 -1 11 -1 11 -1 11 -1 11 -1 12 -1 11 -1 11 -1 11 0 11 0 11 0 11 0 12 0 11 1 12 1 11 1 12 1 12 1 12 1 12 1 12 1 12 2 12 1 12 1 12 0 0 0 0 0 0 0 0 0 0]"
"1769328724984856,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 17 3 17 4 16 5 17 6 17 6 17 6 16 7 16 8 15 7 15 8 16 8 15 8 14 9 14 8 14 9 13 9 14 9 14 8 14 9 14 10 13 9 13 9 13 8 13 8 13 8 13 8 0 0 13 7 14 7 14 7 13 6 14 7 14 7 14 7 14 6 14 6 14 5 15 4 14 5 15 5 15 5 15 5 16 4 15 4 16 3 16 3 16 3 16 3 16 3 16 3 16 3 16 3 16 2 0 0 0 0 0 0 0 0 0 0]"
"1769328724989195,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -11 6 -12 5 -11 6 -11 7 -10 7 -11 8 -10 8 -10 8 -10 8 -9 8 -10 8 -10 8 -9 9 -9 9 -8 9 -9 9 -9 9 -8 9 -8 9 -8 9 -7 9 -7 8 -8 9 -8 8 -8 9 -8 0 0 8 -8 8 -7 8 -8 8 -8 8 -8 8 -8 8 -8 8 -9 8 -8 7 -9 7 -9 8 -9 7 -9 7 -9 8 -9 8 -10 7 -10 8 -10 7 -10 7 -10 8 -10 7 -10 7 -10 7 -11 7 -11 7 -11 0 0 0 0 0 0 0 0 0 0]"
"1769328724995720,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -7 -17 -8 -16 -9 -17 -10 -15 -10 -16 -10 -16 -10 -15 -10 -15 -11 -15 -11 -15 -12 -14 -12 -14 -13 -14 -13 -13 -13 -13 -12 -12 -12 -13 -12 -13 -12 -13 -13 -13 -13 -13 -12 -12 -11 -12 -12 -12 -13 -12 -11 0 0 -13 -11 -13 -11 -13 -11 -13 -10 -14 -10 -13 -10 -13 -10 -14 -9 -13 -9 -14 -9 -14 -9 -14 -9 -14 -9 -15 -10 -15 -9 -15 -8 -15 -9 -16 -8 -16 -7 -16 -7 -16 -8 -17 -8 -16 -8 -17 -7 -17 -7 -17 -6 0 0 0 0 0 0 0 0 0 0]"
"1769328725000083,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 10 -7 11 -6 10 -6 11 -5 11 -5 11 -5 11 -5 12 -4 12 -4 12 -3 12 -3 12 -3 12 -3 12 -3 12 -2 11 -2 12 -2 11 -2 11 -2 12 -2 11 -2 11 -2 11 -2 11 -2 11 -2 11 -3 0 0 11 -2 11 -3 10 -3 11 -3 11 -3 11 -3 11 -3 10 -3 10 -4 10 -4 11 -4 10 -4 11 -4 11 -4 11 -4 11 -5 10 -5 11 -5 11 -5 11 -6 11 -5 11 -5 11 -5 11 -6 12 -6 11 -6 0 0 0 0 0 0 0 0 0 0]"
"1769328725004430,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 7 -11 7 -11 6 -11 6 -11 6 -12 6 -12 5 -12 5 -12 4 -13 4 -13 4 -12 4 -12 3 -12 3 -12 3 -13 3 -12 3 -12 2 -12 2 -12 2 -12 2 -12 2 -12 3 -12 3 -12 2 -12 3 0 0 -11 3 -11 3 -11 3 -11 3 -11 3 -11 3 -11 4 -11 3 -11 4 -11 4 -12 5 -11 4 -11 4 -11 5 -11 5 -12 6 -11 5 -12 5 -11 6 -11 5 -12 6 -11 6 -11 6 -11 7 -11 7 -11 7 0 0 0 0 0 0 0 0 0 0]"
"1769328725010972,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 16 0 16 0 16 1 16 1 15 2 16 2 16 2 15 3 15 3 15 3 16 4 14 4 15 5 14 5 15 5 14 5 13 5 14 6 14 6 14 5 14 6 13 5 13 4 13 5 13 5 13 4 0 0 13 4 13 4 13 4 13 3 13 4 13 4 13 3 13 3 13 2 14 3 14 2 14 2 14 3 14 2 14 1 14 2 14 2 14 1 15 1 14 1 15 1 14 1 15 1 15 1 15 0 15 0 0 0 0 0 0 0 0 0 0 0]"
"1769328725015305,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 14 -2 14 -2 13 -3 14 -3 13 -4 14 -4 13 -5 13 -5 13 -5 13 -5 13 -6 12 -6 13 -5 12 -5 12 -6 12 -6 13 -6 12 -6 12 -6 11 -6 12 -6 12 -6 11 -5 12 -5 11 -5 12 0 0 -5 12 -4 11 -4 12 -4 11 -5 12 -4 11 -4 12 -4 12 -4 12 -3 12 -3 12 -3 13 -3 13 -2 13 -3 13 -3 13 -2 13 -2 13 -2 13 -2 13 -2 13 -1 13 -1 13 -1 14 -1 14 -1 14 0 0 0 0 0 0 0 0 0 0]"
"1769328725021791,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 12 -3 12 -3 11 -4 12 -4 12 -5 12 -5 11 -5 12 -5 11 -6 11 -6 11 -6 11 -6 11 -6 10 -6 11 -6 10 -7 10 -7 10 -7 10 -6 10 -6 10 -6 10 -7 10 -6 10 -6 10 -6 10 0 0 -6 9 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -5 10 -4 10 -3 11 -4 11 -4 11 -4 11 -4 11 -3 11 -4 11 -4 11 -3 11 -3 12 -3 12 -3 12 -2 12 -2 12 -2 12 0 0 0 0 0 0 0 0 0 0]"
"1769328725026147,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -3 -18 -4 -18 -5 -19 -6 -18 -6 -18 -7 -18 -7 -18 -7 -16 -8 -17 -8 -17 -8 -16 -8 -16 -9 -16 -9 -16 -10 -16 -9 -15 -9 -15 -9 -15 -10 -15 -10 -15 -10 -15 -10 -14 -9 -14 -9 -14 -10 -15 -8 0 0 -14 -8 -15 -8 -15 -8 -15 -7 -15 -8 -15 -7 -15 -7 -15 -7 -15 -6 -15 -6 -16 -6 -16 -6 -16 -6 -17 -6 -16 -6 -17 -5 -16 -6 -17 -5 -17 -4 -17 -4 -17 -5 -18 -5 -17 -5 -17 -4 -17 -4 -17 -3 0 0 0 0 0 0 0 0 0 0]"
"1769328725030461,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -11 -7 -11 -6 -12 -6 -12 -5 -12 -6 -12 -4 -12 -5 -13 -4 -13 -4 -13 -3 -13 -4 -13 -3 -12 -3 -12 -3 -13 -3 -13 -2 -12 -2 -12 -3 -13 -3 -13 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 -3 -12 0 0 -3 -12 -4 -11 -3 -12 -4 -11 -4 -12 -5 -11 -5 -11 -4 -11 -4 -11 -5 -11 -5 -11 -5 -11 -6 -11 -5 -12 -5 -11 -6 -12 -6 -11 -6 -12 -6 -11 -6 -11 -7 -11 -7 -11 -7 -12 -7 -11 -7 -11 -8 -12 0 0 0 0 0 0 0 0 0 0]"
"1769328725036965,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -18 5 -18 6 -17 6 -18 7 -17 7 -17 8 -16 9 -17 9 -16 8 -16 9 -17 9 -16 9 -16 9 -15 9 -15 10 -14 10 -14 10 -14 9 -15 10 -14 9 -14 10 -14 9 -14 8 -13 9 -14 9 -14 0 0 9 -14 8 -14 8 -14 7 -14 8 -14 7 -15 7 -14 6 -15 7 -14 6 -14 6 -15 6 -15 6 -16 6 -16 6 -16 5 -17 5 -16 5 -17 5 -17 5 -16 5 -17 4 -17 4 -17 4 -17 4 -17 4 -17 0 0 0 0 0 0 0 0 0 0]"
"1769328725041399,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -18 0 -18 0 -18 1 -20 1 -19 1 -18 2 -19 3 -19 3 -18 3 -18 4 -18 4 -18 4 -18 4 -18 5 -17 4 -17 4 -17 4 -16 4 -17 5 -16 4 -17 4 -16 4 -16 4 -17 4 -16 4 -16 0 0 3 -16 2 -16 3 -16 2 -16 3 -16 2 -17 2 -16 1 -16 2 -16 1 -16 0 -16 0 -16 0 -17 0 -17 0 -17 -1 -17 -1 -17 -1 -17 -2 -17 -2 -17 -2 -17 -3 -17 -3 -17 -3 -17 -3 -18 -3 -18 0 0 0 0 0 0 0 0 0 0]"
"1769328725045880,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 -10 9 -9 8 -9 8 -9 9 -9 10 -8 10 -8 10 -8 10 -7 10 -7 10 -7 10 -7 10 -7 10 -6 11 -7 10 -6 10 -6 10 -7 10 -6 11 -6 10 -6 10 -6 10 -6 10 -6 9 -6 10 -7 0 0 9 -7 8 -7 9 -7 9 -6 9 -7 9 -7 9 -7 8 -8 9 -8 9 -8 8 -8 8 -8 8 -8 8 -8 8 -9 8 -9 8 -9 8 -10 8 -10 8 -10 8 -10 7 -10 8 -10 8 -10 7 -10 8 -11 0 0 0 0 0 0 0 0 0 0]"
"1769328725052254,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 12 12 13 11 13 11 14 10 14 10 15 9 14 9 15 9 15 9 15 9 15 8 15 8 16 8 15 7 15 7 15 7 15 7 14 8 16 7 15 7 14 7 14 7 13 7 15 7 14 8 14 0 0 8 13 8 13 8 14 8 13 8 13 9 13 9 12 9 12 9 12 9 11 10 12 10 12 11 12 11 12 10 11 11 11 11 11 12 11 12 11 12 10 13 10 12 10 13 10 13 10 13 9 13 10 0 0 0 0 0 0 0 0 0 0]"
"1769328725056498,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -13 2 -13 2 -13 2 -13 3 -12 4 -13 4 -13 4 -13 4 -12 4 -12 4 -12 5 -12 4 -12 5 -12 5 -12 5 -11 5 -12 5 -11 5 -11 5 -11 5 -11 5 -11 5 -11 4 -11 4 -11 5 -12 0 0 4 -11 4 -11 3 -11 3 -11 3 -11 3 -11 2 -11 3 -11 3 -12 2 -12 3 -12 2 -12 2 -12 2 -12 2 -12 2 -12 1 -12 1 -13 1 -13 1 -13 1 -13 1 -13 0 -13 0 -13 0 -13 0 -14 0 0 0 0 0 0 0 0 0 0]"
"1769328725067404,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -12 -11 -12 -11 -13 -10 -13 -10 -13 -10 -14 -9 -14 -9 -14 -8 -14 -8 -15 -8 -15 -8 -15 -7 -15 -7 -15 -7 -15 -7 -14 -7 -14 -6 -14 -7 -15 -6 -15 -6 -14 -6 -14 -6 -13 -6 -15 -6 -14 -6 -14 0 0 -6 -14 -6 -13 -6 -13 -7 -13 -7 -13 -7 -14 -7 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -8 -13 -9 -12 -9 -13 -9 -13 -10 -13 -10 -13 -10 -12 -9 -13 -10 -13 -10 -12 -10 -13 -11 -13 -10 -13 -11 -13 0 0 0 0 0 0 0 0 0 0]"
"1769328725074085,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 -15 -2 -14 -2 -15 -2 -14 -1 -15 0 -15 0 -15 0 -15 1 -15 1 -15 2 -14 2 -14 2 -15 2 -14 2 -14 2 -14 2 -14 3 -14 2 -13 2 -14 2 -13 2 -13 3 -13 2 -13 2 -13 2 -13 0 0 2 -13 1 -13 1 -13 1 -13 1 -13 0 -13 0 -13 0 -13 0 -13 0 -13 0 -14 -1 -13 -1 -13 -1 -14 -1 -14 -1 -14 -2 -15 -2 -14 -1 -14 -2 -14 -2 -14 -3 -14 -3 -15 -3 -14 -3 -15 -2 -14 0 0 0 0 0 0 0 0 0 0]"
"1769328725078543,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 17 -1 18 -1 18 -2 18 -2 17 -3 18 -3 18 -4 17 -3 17 -4 18 -4 17 -5 16 -5 17 -5 16 -5 17 -5 16 -6 16 -5 15 -6 16 -6 16 -5 15 -5 15 -6 15 -5 15 -4 15 -5 14 0 0 -4 15 -3 15 -3 15 -3 15 -3 15 -3 15 -3 15 -2 15 -2 15 -2 15 -1 15 -1 15 -1 16 -1 16 -1 15 0 16 1 16 1 16 1 16 1 16 1 16 2 15 2 16 3 17 2 17 2 17 0 0 0 0 0 0 0 0 0 0]"
"1769328725085216,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 1 15 1 15 0 15 0 16 -1 16 -2 16 -2 16 -2 16 -2 16 -2 15 -3 16 -3 15 -4 15 -3 15 -4 15 -5 14 -5 14 -5 13 -5 14 -5 14 -4 14 -5 14 -4 13 -5 13 -4 14 -4 13 0 0 -4 13 -3 13 -3 13 -3 13 -3 14 -3 14 -3 13 -2 13 -3 13 -2 13 -2 14 -2 13 -1 14 -1 14 -2 14 -1 14 -1 13 -1 14 -1 14 -1 14 -1 14 0 15 0 14 0 14 0 15 0 15 0 0 0 0 0 0 0 0 0 0]"
"1769328725089675,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -13 0 -13 0 -13 0 -13 1 -13 1 -13 2 -13 2 -13 2 -13 2 -13 3 -13 3 -13 2 -12 3 -13 3 -12 3 -12 4 -12 4 -12 3 -12 3 -12 3 -12 3 -12 3 -12 3 -11 3 -12 3 -12 0 0 3 -11 2 -12 2 -12 2 -12 2 -12 1 -12 1 -12 1 -12 1 -12 0 -12 0 -12 0 -12 0 -12 0 -12 0 -13 -1 -12 -1 -13 -1 -13 0 -12 -1 -13 -1 -13 -1 -13 -1 -13 -2 -13 -2 -13 -1 -13 0 0 0 0 0 0 0 0 0 0]"
"1769328725094139,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -13 14 -12 14 -12 13 -12 14 -11 15 -11 15 -10 16 -9 16 -9 15 -9 16 -9 16 -9 16 -8 16 -7 15 -8 16 -8 16 -7 15 -8 15 -7 15 -7 15 -7 15 -7 14 -7 15 -7 15 -7 14 -8 0 0 14 -7 13 -8 14 -8 14 -8 13 -8 13 -8 13 -8 13 -9 13 -9 13 -10 13 -10 12 -10 13 -10 12 -10 13 -11 13 -11 12 -10 13 -12 12 -11 12 -12 12 -12 11 -12 12 -12 11 -13 11 -13 11 -13 0 0 0 0 0 0 0 0 0 0]"
