"1770911278906890,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 2 -11 2 -11 1 -12 1 -12 0 -12 1 -12 0 -12 0 -12 -1 -12 -1 -12 0 -12 0 -12 -1 -12 -1 -12 -2 -12 -1 -12 -1 -12 -1 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -2 -13 -1 0 0 -12 -1 -12 -1 -13 -1 -12 0 -13 -2 -13 -1 -13 -2 -12 -1 -13 -1 -12 0 -13 0 -13 -1 -13 0 -14 0 -14 0 -14 -9 -7 -9 -6 -9 -6 -9 -6 -9 -6 -9 -5 -9 -5 -9 -6 -9 -6 -10 -6 -9 -10 -6 -10 -6 -10 0 0 -6 -10 -6 -9 -6 -10 -6 -9 -6 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -9 -7 -10 -7 -9 -7 -10 -7 -10 -7 -10 -7 -10 -7 -10 -8 -10 -7 -10 -7 -10 -7 -10 -7 -11 -8 -11 -9 -10 -8 -11 -8 -11 0 0 0 0 0 0 0 0 0 0]"
"1770911278912020,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 6 6 6 6 6 7 7 6 7 6 7 6 7 6 7 5 7 5 8 6 8 6 7 6 8 5 8 5 8 5 8 5 8 5 8 5 8 5 9 5 8 5 8 4 8 5 8 5 9 5 8 0 0 5 8 5 8 6 8 5 8 6 9 6 9 6 9 6 8 6 8 6 8 7 7 7 8 7 8 7 8 7 8 7 8 8 8 8 8 8 8 8 8 8 8 8 8 8 8 9 8 8 9 8 8 0 0 0 0 0 0 0 0 0 0]"
"1770911278916667,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -9 6 -9 7 -8 7 -9 7 -8 7 -8 8 -8 8 -7 8 -8 8 -7 9 -8 9 -8 9 -7 9 -7 9 -7 9 -8 9 -7 9 -7 9 -7 9 -7 9 -6 9 -7 9 -6 9 -7 9 -7 10 -7 0 0 9 -7 9 -7 9 -7 9 -7 9 -7 10 -8 9 -7 9 -8 9 -8 9 -8 9 -9 9 -8 9 -8 9 -8 10 -9 9 -9 10 -9 9 -10 9 -10 9 -10 10 -10 9 -9 10 -10 10 -11 10 -10 10 -10 0 0 0 0 0 0 0 0 0 0]"
"1770911278921360,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 8 2 8 2 8 3 9 3 8 3 9 3 8 3 8 4 8 4 8 4 8 4 8 4 9 5 8 5 8 5 8 5 8 5 8 5 8 5 8 6 8 6 8 5 8 5 8 6 8 6 8 5 0 0 8 6 8 5 8 5 8 5 8 6 9 5 8 5 9 5 9 5 9 5 9 5 9 5 9 5 10 5 9 5 10 5 10 5 10 4 10 5 10 4 10 5 10 5 11 5 11 5 11 5 11 5 0 0 0 0 0 0 0 0 0 0]"
"1770911278926171,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -4 -9 -5 -9 -5 -9 -6 -9 -5 -9 -6 -8 -6 -8 -6 -8 -6 -8 -7 -9 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -8 -8 -8 -8 -8 -8 -8 -7 -7 -8 -8 -8 -8 -8 -7 0 0 -8 -7 -8 -7 -9 -7 -8 -7 -9 -8 -9 -8 -9 -8 -9 -7 -9 -7 -9 -6 -10 -7 -9 -7 -10 -7 -10 -7 -9 -7 -10 -7 -10 -7 -10 -7 -11 -7 -10 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 -11 -7 0 0 0 0 0 0 0 0 0 0]"
"1770911278931884,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -8 -7 -8 -7 -9 -7 -10 -7 -9 -7 -9 -6 -10 -7 -10 -6 -10 -6 -10 -6 -10 -6 -10 -6 -11 -6 -10 -6 -11 -6 -10 -6 -10 -5 -10 -6 -11 -5 -11 -5 -11 -5 -11 -5 -11 -6 -11 -6 -11 -5 -11 0 0 -6 -11 -6 -10 -6 -11 -6 -10 -6 -11 -6 -11 -6 -11 -7 -11 -7 -11 -7 -10 -8 -11 -7 -11 -7 -11 -8 -11 -7 -11 -8 -11 -8 -11 -8 -11 -8 -11 -9 -11 -8 -12 -9 -11 -9 -12 -10 -12 -9 -12 -9 -11 0 0 0 0 0 0 0 0 0 0]"
"1770911278936915,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -6 -8 -6 -8 -6 -8 -7 -7 -7 -7 -7 -7 -7 -7 -7 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -7 -8 -6 -9 -7 -8 -6 -8 -6 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -9 -6 -9 -7 -9 -6 -9 0 0 -6 -9 -7 -9 -7 -9 -7 -9 -7 -9 -7 -10 -7 -9 -7 -9 -7 -9 -7 -9 -8 -9 -7 -9 -8 -9 -8 -9 -7 -9 -8 -9 -8 -10 -8 -9 -8 -9 -8 -9 -8 -10 -9 -10 -8 -10 -9 -10 -9 -10 -9 -9 0 0 0 0 0 0 0 0 0 0]"
"1770911278942020,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -6 -7 -7 -7 -7 -7 -8 -6 -7 -7 -8 -6 -8 -6 -8 -6 -8 -6 -8 -7 -8 -6 -8 -6 -9 -6 -9 -6 -9 -6 -8 -5 -9 -5 -8 -6 -9 -5 -10 -5 -10 -5 -10 -5 -8 -6 -9 -6 -9 -6 -9 0 0 -6 -9 -6 -9 -6 -10 -6 -8 -6 -10 -6 -10 -6 -10 -6 -9 -6 -9 -7 -8 -8 -9 -7 -9 -7 -9 -8 -10 -7 -9 -8 -10 -8 -9 -8 -10 -8 -9 -8 -9 -8 -10 -8 -10 -8 -10 -10 -10 -9 -10 -9 -10 0 0 0 0 0 0 0 0 0 0]"
"1770911278947427,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 6 7 6 8 6 8 6 8 5 8 5 8 5 9 5 9 4 9 5 10 5 9 5 9 4 10 5 9 4 10 4 10 4 9 3 9 4 10 4 10 3 10 3 10 3 10 4 10 4 10 4 10 0 0 3 11 4 10 4 10 4 10 4 11 4 11 4 11 4 10 4 10 5 10 5 10 5 11 5 11 5 11 5 11 5 11 6 11 6 11 6 11 5 11 6 11 5 12 6 12 7 12 6 12 6 12 0 0 0 0 0 0 0 0 0 0]"
"1770911278952375,CSI_DATA,STATION,00:00:00:00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,128,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -6 7 -6 7 -5 8 -5 7 -5 8 -5 8 -5 8 -5 8 -4 8 -4 9 -5 9 -5 9 -4 8 -4 9 -4 9 -4 9 -4 8 -3 9 -3 9 -3 9 -3 9 -3 9 -3 9 -3 10 -4 10 -4 0 0 10 -3 9 -3 10 -3 9 -4 10 -3 10 -4 10 -3 9 -4 9 -4 9 -4 10 -5 9 -4 10 -4 10 -4 10 -4 11 -5 10 -5 10 -5 11 -5 10 -5 11 -5 11 -4 11 -5 11 -5 11 -5 11 -5 0 0 0 0 0 0 0 0 0 0]"
